,equity,returns,drawdown
2016-05-05,998363.28551,0.0,-0.0036904924722928056
2016-05-06,994078.18551,-0.00429212498315279,-0.00796677740050511
2016-05-09,990321.3855099999,-0.003779179600518656,-0.011715849118389965
2016-05-10,989261.649756,-0.0010700927693833018,-0.012773404842344571
2016-05-11,989261.649756,0.0,-0.012773404842344571
2016-05-12,989261.649756,0.0,-0.012773404842344571
2016-05-13,989261.649756,0.0,-0.012773404842344571
2016-05-16,989261.649756,0.0,-0.012773404842344571
2016-05-17,989261.649756,0.0,-0.012773404842344571
2016-05-18,989261.649756,0.0,-0.012773404842344571
2016-05-19,989261.649756,0.0,-0.012773404842344571
2016-05-20,989261.649756,0.0,-0.012773404842344571
2016-05-23,989261.649756,0.0,-0.012773404842344571
2016-05-24,989261.649756,0.0,-0.012773404842344571
2016-05-25,989261.649756,0.0,-0.012773404842344571
2016-05-26,989261.649756,0.0,-0.012773404842344571
2016-05-27,989261.649756,0.0,-0.012773404842344571
2016-05-30,989261.649756,0.0,-0.012773404842344571
2016-05-31,989261.649756,0.0,-0.012773404842344571
2016-06-01,989261.649756,0.0,-0.012773404842344571
2016-06-02,989261.649756,0.0,-0.012773404842344571
2016-06-03,989261.649756,0.0,-0.012773404842344571
2016-06-06,989261.649756,0.0,-0.012773404842344571
2016-06-07,989261.649756,0.0,-0.012773404842344571
2016-06-08,989261.649756,0.0,-0.012773404842344571
2016-06-13,989261.649756,0.0,-0.012773404842344571
2016-06-14,989261.649756,0.0,-0.012773404842344571
2016-06-15,989261.649756,0.0,-0.012773404842344571
2016-06-16,989261.649756,0.0,-0.012773404842344571
2016-06-17,989261.649756,0.0,-0.012773404842344571
2016-06-20,989261.649756,0.0,-0.012773404842344571
2016-06-21,989261.649756,0.0,-0.012773404842344571
2016-06-22,989261.649756,0.0,-0.012773404842344571
2016-06-23,989261.649756,0.0,-0.012773404842344571
2016-06-24,989261.649756,0.0,-0.012773404842344571
2016-06-27,989261.649756,0.0,-0.012773404842344571
2016-06-28,989261.649756,0.0,-0.012773404842344571
2016-06-29,989261.649756,0.0,-0.012773404842344571
2016-06-30,989261.649756,0.0,-0.012773404842344571
2016-07-01,989261.649756,0.0,-0.012773404842344571
2016-07-04,989261.649756,0.0,-0.012773404842344571
2016-07-05,989093.118276,-0.00017036087474087136,-0.012941589628662986
2016-07-06,990029.118276,0.0009463214157545696,-0.012007515116328027
2016-07-07,990263.118276,0.00023635668454624614,-0.011773996488244287
2016-07-08,988521.89171,-0.0017583473865323551,-0.013511641098822524
2016-07-11,989454.6917099999,0.0009436310999508812,-0.012580760003623737
2016-07-12,999015.89171,0.009663100372464983,-0.0030392287778356897
2016-07-13,999436.193404,0.0004207157238316217,-0.002619791705339325
2016-07-14,998566.693404,-0.0008699905063859203,-0.003487503017812865
2016-07-15,999262.293404,0.0006965984391376079,-0.0027933339678340996
2016-07-18,997175.4934040001,-0.0020883405826224166,-0.0048758411177706185
2016-07-19,994219.193404,-0.0029646737405352175,-0.0078260595801809
2016-07-20,993001.893404,-0.0012243778917929715,-0.00904085541764399
2016-07-21,996132.093404,0.003152259850451866,-0.005917094692738933
2016-07-22,991088.9934040001,-0.005062681981027883,-0.010949820305085844
2016-07-25,990915.093404,-0.00017546355691300253,-0.01112336256758062
2016-07-26,998218.893404,0.007370762690585231,-0.0038345875428024145
2016-07-27,987610.993404,-0.010626827512577264,-0.014420665554980339
2016-07-28,983213.6675760001,-0.00445248772782858,-0.018808945446398218
2016-07-29,983213.6675760001,0.0,-0.018808945446398218
2016-08-01,983213.6675760001,0.0,-0.018808945446398218
2016-08-02,983213.6675760001,0.0,-0.018808945446398218
2016-08-03,983213.6675760001,0.0,-0.018808945446398218
2016-08-04,983213.6675760001,0.0,-0.018808945446398218
2016-08-05,983213.6675760001,0.0,-0.018808945446398218
2016-08-08,983213.6675760001,0.0,-0.018808945446398218
2016-08-09,983213.6675760001,0.0,-0.018808945446398218
2016-08-10,983213.6675760001,0.0,-0.018808945446398218
2016-08-11,983213.6675760001,0.0,-0.018808945446398218
2016-08-12,983213.6675760001,0.0,-0.018808945446398218
2016-08-15,987746.133488,0.0046098483589780415,-0.014285803473720438
2016-08-16,985497.545224,-0.002276483994991363,-0.016529766065748297
2016-08-17,984613.545224,-0.0008970088299906642,-0.017411947549620277
2016-08-18,984061.045224,-0.0005611338607720562,-0.017963310977040292
2016-08-19,983619.045224,-0.00044915912701271044,-0.01840440171897617
2016-08-22,980967.045224,-0.0026961657695394603,-0.02105094617059211
2016-08-23,981188.045224,0.00022528789430387164,-0.02083040079962406
2016-08-24,979641.045224,-0.001576660057702628,-0.02237421839639997
2016-08-25,977652.045224,-0.0020303355088038266,-0.02435912673511187
2016-08-26,976277.2594740001,-0.0014062117056021783,-0.025731084351560907
2016-08-29,976277.2594740001,0.0,-0.025731084351560907
2016-08-30,976277.2594740001,0.0,-0.025731084351560907
2016-08-31,976277.2594740001,0.0,-0.025731084351560907
2016-09-01,976277.2594740001,0.0,-0.025731084351560907
2016-09-02,976277.2594740001,0.0,-0.025731084351560907
2016-09-05,976277.2594740001,0.0,-0.025731084351560907
2016-09-06,976277.2594740001,0.0,-0.025731084351560907
2016-09-07,976277.2594740001,0.0,-0.025731084351560907
2016-09-08,976277.2594740001,0.0,-0.025731084351560907
2016-09-09,976277.2594740001,0.0,-0.025731084351560907
2016-09-12,976277.2594740001,0.0,-0.025731084351560907
2016-09-13,976277.2594740001,0.0,-0.025731084351560907
2016-09-14,976277.2594740001,0.0,-0.025731084351560907
2016-09-19,976277.2594740001,0.0,-0.025731084351560907
2016-09-20,976277.2594740001,0.0,-0.025731084351560907
2016-09-21,976277.2594740001,0.0,-0.025731084351560907
2016-09-22,976277.2594740001,0.0,-0.025731084351560907
2016-09-23,976277.2594740001,0.0,-0.025731084351560907
2016-09-26,976277.2594740001,0.0,-0.025731084351560907
2016-09-27,976277.2594740001,0.0,-0.025731084351560907
2016-09-28,976277.2594740001,0.0,-0.025731084351560907
2016-09-29,976277.2594740001,0.0,-0.025731084351560907
2016-09-30,976277.2594740001,0.0,-0.025731084351560907
2016-10-10,976277.2594740001,0.0,-0.025731084351560907
2016-10-11,976277.2594740001,0.0,-0.025731084351560907
2016-10-12,976277.2594740001,0.0,-0.025731084351560907
2016-10-13,976277.2594740001,0.0,-0.025731084351560907
2016-10-14,976277.2594740001,0.0,-0.025731084351560907
2016-10-17,976277.2594740001,0.0,-0.025731084351560907
2016-10-18,976277.2594740001,0.0,-0.025731084351560907
2016-10-19,976277.2594740001,0.0,-0.025731084351560907
2016-10-20,976277.2594740001,0.0,-0.025731084351560907
2016-10-21,976277.2594740001,0.0,-0.025731084351560907
2016-10-24,976277.2594740001,0.0,-0.025731084351560907
2016-10-25,975196.6014460002,-0.0011069171360010843,-0.02680951930936537
2016-10-26,974654.6014460002,-0.0005557853659419187,-0.027350404336807244
2016-10-27,974383.6014460002,-0.0002780472175455406,-0.027620846850528125
2016-10-28,974112.6014460002,-0.0002781245493025386,-0.027891289364249117
2016-10-31,973733.2014460003,-0.00038948269372218736,-0.02826990888345826
2016-11-01,974871.4014460002,0.0011689033487918277,-0.027134050325830494
2016-11-02,973624.8014460001,-0.001278732762240331,-0.028378085888946858
2016-11-03,975034.0014460002,0.001447374797670653,-0.026971784817597877
2016-11-04,974437.8014460001,-0.0006114658556685137,-0.027566758347783993
2016-11-07,974600.4014460002,0.00016686544770605494,-0.027404492839551375
2016-11-08,975576.0014460002,0.0010010256496431058,-0.026430899790156115
2016-11-09,974871.4014460002,-0.0007222399884331265,-0.027134050325830494
2016-11-10,976768.4014460002,0.0019458976816697504,-0.025240952729783994
2016-11-11,979583.2866820002,0.0028818348667225546,-0.02243185812070736
2016-11-14,980126.4784740002,0.0005545131275563886,-0.02188978375295436
2016-11-15,979479.6784740002,-0.00065991483161143,-0.02253525319160643
2016-11-16,979641.3784740001,0.00016508765169276352,-0.02237388583194344
2016-11-17,980934.9784740002,0.0013204832180682136,-0.021082946954639303
2016-11-18,978994.5784740001,-0.0019781127623961225,-0.02301935527059551
2016-11-21,981581.7784740003,0.0026427112640734496,-0.020437477515987235
2016-11-22,987241.2784740003,0.005765693826141005,-0.01478961992778216
2016-11-23,987680.3237200001,0.00044471929565026436,-0.014351477861489048
2016-11-24,989830.3237200002,0.002176817689252264,-0.012205900723112562
2016-11-25,998215.3237200001,0.00847114884143707,-0.0038381498834448857
2016-11-28,1001655.3237200001,0.0034461502626310647,-0.00040522646204266266
2016-11-29,1007675.3237200001,0.006010051419327089,0.0
2016-11-30,1000580.3237200001,-0.0070409583652476515,-0.0070409583652476515
2016-12-01,1007890.3237200002,0.007305760294008978,0.0
2016-12-02,999290.3237200002,-0.008532674436498633,-0.008532674436498633
2016-12-05,983810.3237200002,-0.015490993590704938,-0.02389148842219624
2016-12-06,982520.3237200001,-0.0013112283627216836,-0.025171389587671178
2016-12-07,985960.3237200001,0.003501199839791136,-0.021758319813071636
2016-12-08,987680.3237200001,0.0017444921044189599,-0.020051784925771976
2016-12-09,991980.3237200001,0.004353635378504306,-0.01578544770752266
2016-12-12,971770.3237200002,-0.02037338797629662,-0.0358372326332943
2016-12-13,966277.6456200002,-0.005652238976565638,-0.041286911006757854
2016-12-14,966277.6456200002,0.0,-0.041286911006757854
2016-12-15,966277.6456200002,0.0,-0.041286911006757854
2016-12-16,966277.6456200002,0.0,-0.041286911006757854
2016-12-19,966277.6456200002,0.0,-0.041286911006757854
2016-12-20,966277.6456200002,0.0,-0.041286911006757854
2016-12-21,966277.6456200002,0.0,-0.041286911006757854
2016-12-22,966277.6456200002,0.0,-0.041286911006757854
2016-12-23,966277.6456200002,0.0,-0.041286911006757854
2016-12-26,966277.6456200002,0.0,-0.041286911006757854
2016-12-27,966277.6456200002,0.0,-0.041286911006757854
2016-12-28,966277.6456200002,0.0,-0.041286911006757854
2016-12-29,966277.6456200002,0.0,-0.041286911006757854
2016-12-30,966277.6456200002,0.0,-0.041286911006757854
2017-01-03,966277.6456200002,0.0,-0.041286911006757854
2017-01-04,966277.6456200002,0.0,-0.041286911006757854
2017-01-05,966277.6456200002,0.0,-0.041286911006757854
2017-01-06,966277.6456200002,0.0,-0.041286911006757854
2017-01-09,966277.6456200002,0.0,-0.041286911006757854
2017-01-10,966277.6456200002,0.0,-0.041286911006757854
2017-01-11,966277.6456200002,0.0,-0.041286911006757854
2017-01-12,966277.6456200002,0.0,-0.041286911006757854
2017-01-13,966277.6456200002,0.0,-0.041286911006757854
2017-01-16,966277.6456200002,0.0,-0.041286911006757854
2017-01-17,966277.6456200002,0.0,-0.041286911006757854
2017-01-18,966277.6456200002,0.0,-0.041286911006757854
2017-01-19,966277.6456200002,0.0,-0.041286911006757854
2017-01-20,966277.6456200002,0.0,-0.041286911006757854
2017-01-23,966277.6456200002,0.0,-0.041286911006757854
2017-01-24,966277.6456200002,0.0,-0.041286911006757854
2017-01-25,966277.6456200002,0.0,-0.041286911006757854
2017-01-26,966277.6456200002,0.0,-0.041286911006757854
2017-02-03,964622.3053300002,-0.0017131104062102498,-0.04292929237608212
2017-02-06,964568.8053300002,-5.546212201856804e-05,-0.042982373548448694
2017-02-07,964247.8053300002,-0.000332791189416648,-0.04330086058264826
2017-02-08,965478.3053300002,0.0012761242423351415,-0.04207999361821668
2017-02-09,966120.3053300002,0.0006649553868334213,-0.04144301954981766
2017-02-10,967083.3053300002,0.0009967702724880123,-0.04048755844721896
2017-02-13,968474.7015220004,0.0014387552595847009,-0.039107054875297975
2017-02-14,968533.0253820003,6.022238878133912e-05,-0.039049187606779445
2017-02-15,966616.6253820003,-0.0019786625234013977,-0.04095058496609405
2017-02-16,969012.1253820002,0.0024782317385170227,-0.03857383826695082
2017-02-17,965818.1253820003,-0.0032961403849727233,-0.04174283386580846
2017-02-20,974761.3253820003,0.009259714396499641,-0.032869646189006785
2017-02-21,974183.5457700003,-0.0005927395732217011,-0.03344290262217453
2017-02-22,976519.9457700003,0.002398316015647106,-0.031124793255495886
2017-02-23,973333.9457700002,-0.0032626061697981212,-0.03428585148278496
2017-02-24,972696.7457700003,-0.0006546571223259301,-0.03491806312824275
2017-02-27,966961.9457700002,-0.00589577381125117,-0.040607967937362766
2017-02-28,968023.9457700002,0.0010982852062024762,-0.039554281861599816
2017-03-01,968873.5457700003,0.0008776642393120149,-0.03871133300098939
2017-03-02,966324.7457700003,-0.0026306838607864647,-0.04124017958282056
2017-03-03,963563.5457700002,-0.002857424496357952,-0.04397976337980436
2017-03-06,960466.4649060003,-0.003214194722907404,-0.04705259857934174
2017-03-07,960466.4649060003,0.0,-0.04705259857934174
2017-03-08,960466.4649060003,0.0,-0.04705259857934174
2017-03-09,960466.4649060003,0.0,-0.04705259857934174
2017-03-10,960466.4649060003,0.0,-0.04705259857934174
2017-03-13,960466.4649060003,0.0,-0.04705259857934174
2017-03-14,960466.4649060003,0.0,-0.04705259857934174
2017-03-15,960466.4649060003,0.0,-0.04705259857934174
2017-03-16,960466.4649060003,0.0,-0.04705259857934174
2017-03-17,960466.4649060003,0.0,-0.04705259857934174
2017-03-20,960466.4649060003,0.0,-0.04705259857934174
2017-03-21,960466.4649060003,0.0,-0.04705259857934174
2017-03-22,960466.4649060003,0.0,-0.04705259857934174
2017-03-23,960466.4649060003,0.0,-0.04705259857934174
2017-03-24,960466.4649060003,0.0,-0.04705259857934174
2017-03-27,960466.4649060003,0.0,-0.04705259857934174
2017-03-28,960466.4649060003,0.0,-0.04705259857934174
2017-03-29,960466.4649060003,0.0,-0.04705259857934174
2017-03-30,960466.4649060003,0.0,-0.04705259857934174
2017-03-31,960466.4649060003,0.0,-0.04705259857934174
2017-04-05,960466.4649060003,0.0,-0.04705259857934174
2017-04-06,959799.6701820004,-0.0006942405053831369,-0.04771417326490757
2017-04-07,960159.4701820003,0.00037486989335144827,-0.04735718997859917
2017-04-10,959696.8701820003,-0.0004817949667385024,-0.04781616848956716
2017-04-11,960159.4701820003,0.0004820272050196639,-0.04735718997859917
2017-04-12,959491.2701820004,-0.0006959260630666764,-0.048020158938886226
2017-04-13,960159.4701820003,0.000696410713432849,-0.04735718997859917
2017-04-14,958668.8701820003,-0.0015524504483795942,-0.0488361207361625
2017-04-17,958052.0701820003,-0.0006433921233751638,-0.04944809208411982
2017-04-18,957640.8701820003,-0.0004292042288701614,-0.04985607298275796
2017-04-19,956253.0701820003,-0.0014491862693123414,-0.051233008515661815
2017-04-20,955400.0111100003,-0.0008920850542604164,-0.05207938936874057
2017-04-21,955400.0111100003,0.0,-0.05207938936874057
2017-04-24,955400.0111100003,0.0,-0.05207938936874057
2017-04-25,955400.0111100003,0.0,-0.05207938936874057
2017-04-26,955400.0111100003,0.0,-0.05207938936874057
2017-04-27,955400.0111100003,0.0,-0.05207938936874057
2017-04-28,955400.0111100003,0.0,-0.05207938936874057
2017-05-02,955400.0111100003,0.0,-0.05207938936874057
2017-05-03,955400.0111100003,0.0,-0.05207938936874057
2017-05-04,955400.0111100003,0.0,-0.05207938936874057
2017-05-05,955400.0111100003,0.0,-0.05207938936874057
2017-05-08,955400.0111100003,0.0,-0.05207938936874057
2017-05-09,955400.0111100003,0.0,-0.05207938936874057
2017-05-10,955400.0111100003,0.0,-0.05207938936874057
2017-05-11,955400.0111100003,0.0,-0.05207938936874057
2017-05-12,955400.0111100003,0.0,-0.05207938936874057
2017-05-15,955400.0111100003,0.0,-0.05207938936874057
2017-05-16,955400.0111100003,0.0,-0.05207938936874057
2017-05-17,955400.0111100003,0.0,-0.05207938936874057
2017-05-18,955400.0111100003,0.0,-0.05207938936874057
2017-05-19,955400.0111100003,0.0,-0.05207938936874057
2017-05-22,955400.0111100003,0.0,-0.05207938936874057
2017-05-23,955400.0111100003,0.0,-0.05207938936874057
2017-05-24,955400.0111100003,0.0,-0.05207938936874057
2017-05-25,955400.0111100003,0.0,-0.05207938936874057
2017-05-26,954836.3103940003,-0.0005900153961115873,-0.0526386771233045
2017-05-31,954939.1103940003,0.00010766243269233478,-0.05253668189864491
2017-06-01,955350.3103940003,0.0004306033709629009,-0.05212870100000677
2017-06-02,954887.7103940003,-0.00048422028544603535,-0.05258767951097476
2017-06-05,953705.5103940003,-0.0012380513301528673,-0.053760624594559436
2017-06-06,955093.3103940003,0.0014551661753812173,-0.05238368906165569
2017-06-07,957560.5103940003,0.0025832030997916533,-0.04993580366982653
2017-06-08,959660.9182140003,0.0021934987890590563,-0.047851839005648045
2017-06-09,962519.3780380004,0.002978614393633894,-0.045015756788438166
2017-06-12,960894.0264780005,-0.0016886429479613385,-0.04662838419615156
2017-06-13,962317.8264780003,0.0014817450840218793,-0.04521573049118821
2017-06-14,954995.4264780004,-0.007609128500507212,-0.0524808066881437
2017-06-15,952554.6264780003,-0.0025558237582369303,-0.0549024987537956
2017-06-16,951334.2264780004,-0.001281186365670428,-0.05611334478662133
2017-06-19,959470.2264780004,0.008552199399070037,-0.04804103790111525
2017-06-20,957232.8264780005,-0.002331911859540292,-0.05026092229462931
2017-06-21,966385.8264780005,0.009561937019729294,-0.04117957704843489
2017-06-22,967199.4264780004,0.0008418997647814397,-0.0403723463598844
2017-06-23,974318.4264780004,0.007360426200750947,-0.033309077835066536
2017-06-26,983471.4264780004,0.009394259362502932,-0.02422773258887201
2017-06-27,983878.2264780004,0.0004136368267015911,-0.023824117244596654
2017-06-28,978793.2264780004,-0.005168322525240576,-0.028869309048038083
2017-06-29,983268.0264780005,0.00457175211163019,-0.02442954026100963
2017-06-30,982047.6264780003,-0.0012411671763309373,-0.025640386293835693
2017-07-03,978793.2264780004,-0.003313892231145088,-0.028869309048038083
2017-07-04,972691.2264780004,-0.006234207424950067,-0.03492353921216773
2017-07-05,982251.0264780005,0.0098281959780957,-0.02543857862169785
2017-07-06,981640.8264780005,-0.000621226126062635,-0.026044001638110825
2017-07-07,981234.0264780005,-0.000414408191904192,-0.02644761698238618
2017-07-10,982047.6264780005,0.0008291599945025041,-0.02564038629383547
2017-07-11,988149.6264780005,0.006213547933397123,-0.019586156129705823
2017-07-12,983674.8264780005,-0.00452846398975959,-0.024025924916734276
2017-07-13,991404.0264780005,0.007857474636892015,-0.016357233375503433
2017-07-14,996489.0264780005,0.005129089517686092,-0.011312041572062115
2017-07-17,986115.6264780005,-0.01040994905549908,-0.021604232851082372
2017-07-18,986522.4264780004,0.0004125276885154072,-0.02120061750680724
2017-07-19,1002184.2264780004,0.015875766814460013,-0.005661426752207821
2017-07-20,1005845.4264780004,0.003653220538968771,-0.0020288886537300765
2017-07-21,1001980.8264780005,-0.003842141046991543,-0.005863234424345332
2017-07-24,1005845.4264780004,0.003856960031445089,-0.0020288886537300765
2017-07-25,999946.8264780005,-0.005864320545408197,-0.007881311145721881
2017-07-26,995675.4264780004,-0.004271627137459655,-0.012119272260612823
2017-07-27,997912.8264780005,0.0022471178262524205,-0.00989938786709843
2017-07-28,1000760.4264780004,0.0028535558662474703,-0.0070740804571715055
2017-07-31,1003608.0264780005,0.002845436254930389,-0.0042487730472442475
2017-08-01,1009710.0264780005,0.006080062971809852,0.0
2017-08-02,1009710.0264780005,0.0,0.0
2017-08-03,1001980.8264780005,-0.00765487099990525,-0.00765487099990525
2017-08-04,997302.6264780003,-0.004668951617012751,-0.012288082394584898
2017-08-07,1001980.8264780005,0.004690852982631055,-0.00765487099990525
2017-08-08,1002184.2264780004,0.00020299789639177668,-0.007453427026223536
2017-08-09,1001574.0264780005,-0.0006088700898281285,-0.008057758947268678
2017-08-10,999946.8264780005,-0.0016246427692638843,-0.009669310736722392
2017-08-11,985302.0264780005,-0.01464557875700423,-0.024173276841806035
2017-08-14,982468.5871860005,-0.002875706347756246,-0.02697946794390227
2017-08-15,982468.5871860005,0.0,-0.02697946794390227
2017-08-16,982468.5871860005,0.0,-0.02697946794390227
2017-08-17,982468.5871860005,0.0,-0.02697946794390227
2017-08-18,982468.5871860005,0.0,-0.02697946794390227
2017-08-21,982468.5871860005,0.0,-0.02697946794390227
2017-08-22,982468.5871860005,0.0,-0.02697946794390227
2017-08-23,982468.5871860005,0.0,-0.02697946794390227
2017-08-24,982468.5871860005,0.0,-0.02697946794390227
2017-08-25,982468.5871860005,0.0,-0.02697946794390227
2017-08-28,983908.4876220005,0.0014655943760240042,-0.025553414524364992
2017-08-29,982566.0929500007,-0.0013643491126337226,-0.02688289985856762
2017-08-30,982182.8929500006,-0.00038999920997639936,-0.027262414758837283
2017-08-31,981512.2929500006,-0.0006827648952282273,-0.02792656583430908
2017-09-01,981991.2929500006,0.0004880224154506507,-0.027452172208972114
2017-09-04,983332.4929500006,0.0013657962240896104,-0.02612387005802863
2017-09-05,984673.6929500005,0.001363933369044279,-0.024795567907085037
2017-09-06,983524.0929500007,-0.0011674933617407124,-0.02593411260789369
2017-09-07,981895.4929500006,-0.0016558821605633378,-0.02754705093403953
2017-09-08,981512.2929500006,-0.00039026556568522164,-0.02792656583430908
2017-09-11,982087.0929500007,0.0005856268985409141,-0.0273572934839047
2017-09-12,983045.0929500007,0.0009754735673415116,-0.026408506233230655
2017-09-13,983332.4929500006,0.00029235688379003477,-0.02612387005802863
2017-09-14,982087.0929500007,-0.0012665095569696083,-0.0273572934839047
2017-09-15,982661.8929500007,0.0005852841404050402,-0.026788021133500206
2017-09-18,984098.8929500007,0.001462354458140247,-0.025364840257489307
2017-09-19,981703.8929500006,-0.0024336985003821088,-0.02773680838417425
2017-09-20,983428.2929500006,0.0017565378036936696,-0.026028991332961104
2017-09-21,983524.0929500007,9.741432160015329e-05,-0.02593411260789369
2017-09-22,982470.2929500006,-0.001071453162717395,-0.026977778583635148
2017-09-25,980937.4929500006,-0.0015601489541201552,-0.028495838184713462
2017-09-26,981129.0929500007,0.00019532335278960034,-0.02830608073457863
2017-09-27,981416.4929500006,0.0002929278135415103,-0.028021444559376496
2017-09-28,981991.2929500006,0.0005856840639311134,-0.027452172208972114
2017-09-29,983236.6929500006,0.0012682393509404477,-0.026218748783095935
2017-10-09,987164.4929500007,0.003994765480339613,-0.022328721055332568
2017-10-10,987497.2772220006,0.00033711126603175323,-0.021999137052724715
2017-10-11,989645.2772220006,0.0021751958709625985,-0.019871793613844058
2017-10-12,992405.8084540007,0.002789414849479366,-0.017137809440556984
2017-10-13,993929.0084540007,0.0015348559903864967,-0.015629257519652495
2017-10-16,991263.4084540007,-0.0026818816810127988,-0.018269223381235378
2017-10-17,990882.6084540008,-0.0003841562159485612,-0.018646361361461472
2017-10-18,995452.2084540008,0.004611646183930507,-0.014120705598747785
2017-10-19,993357.8084540007,-0.0021039684097469147,-0.01619496448999158
2017-10-20,992977.0084540006,-0.00038334625928271304,-0.016572102470217898
2017-10-23,995261.8084540006,0.002300959619958798,-0.014309274588860998
2017-10-24,1000212.2084540006,0.004973967611285879,-0.009406480845921106
2017-10-25,1002687.4084540006,0.002474674853075287,-0.006955083974451215
2017-10-26,1008209.0084540006,0.005506800976501136,-0.0014865832611721252
2017-10-27,1012017.0084540007,0.0037769946192400816,0.0
2017-10-30,1008589.8084540007,-0.0033865043486132063,-0.0033865043486132063
2017-10-31,1008018.6084540006,-0.0005663352883524819,-0.003950921740048852
2017-11-01,1005353.0084540007,-0.002644395626870466,-0.006584869566747864
2017-11-02,1006685.8084540006,0.0013257034979679005,-0.005267895653398358
2017-11-03,1004591.4084540006,-0.002080490240759847,-0.007337426088662058
2017-11-06,1011445.8084540006,0.00682307248729952,-0.0005644173914356454
2017-11-07,1019061.8084540006,0.007529815177781174,0.0
2017-11-08,1017348.2084540006,-0.001681546679292878,-0.001681546679292878
2017-11-09,1023250.6084540007,0.005801750031063202,0.0
2017-11-10,1030295.4084540007,0.006884725933018254,0.0
2017-11-13,1032009.0084540008,0.0016632123039075353,0.0
2017-11-14,1025916.2084540006,-0.0059038244337881185,-0.0059038244337881185
2017-11-15,1020204.2084540005,-0.005567706166381581,-0.011438659840464438
2017-11-16,1027629.8084540006,0.007278542803947685,-0.0042433738117853
2017-11-17,1028581.8084540006,0.0009264036447447221,-0.0033209012440058583
2017-11-20,1034865.0084540006,0.006108605021358349,0.0
2017-11-21,1050668.2084540008,0.01527078398718773,0.0
2017-11-22,1050477.8084540006,-0.00018121800818571288,-0.00018121800818571288
2017-11-23,1024583.4084540007,-0.024650116158197566,-0.02482686712143156
2017-11-24,1025345.0084540006,0.0007433265010108325,-0.024101995088689154
2017-11-27,1012588.2084540008,-0.012441470816963673,-0.036243601637126366
2017-11-28,1008702.3005820008,-0.003837599371153022,-0.039942112585428347
2017-11-29,1008702.3005820008,0.0,-0.039942112585428347
2017-11-30,1008702.3005820008,0.0,-0.039942112585428347
2017-12-01,1008702.3005820008,0.0,-0.039942112585428347
2017-12-04,1008702.3005820008,0.0,-0.039942112585428347
2017-12-05,1008702.3005820008,0.0,-0.039942112585428347
2017-12-06,1008702.3005820008,0.0,-0.039942112585428347
2017-12-07,1008702.3005820008,0.0,-0.039942112585428347
2017-12-08,1008702.3005820008,0.0,-0.039942112585428347
2017-12-11,1008702.3005820008,0.0,-0.039942112585428347
2017-12-12,1008702.3005820008,0.0,-0.039942112585428347
2017-12-13,1008702.3005820008,0.0,-0.039942112585428347
2017-12-14,1008702.3005820008,0.0,-0.039942112585428347
2017-12-15,1008702.3005820008,0.0,-0.039942112585428347
2017-12-18,1008702.3005820008,0.0,-0.039942112585428347
2017-12-19,1008702.3005820008,0.0,-0.039942112585428347
2017-12-20,1008702.3005820008,0.0,-0.039942112585428347
2017-12-21,1008702.3005820008,0.0,-0.039942112585428347
2017-12-22,1008702.3005820008,0.0,-0.039942112585428347
2017-12-25,1008702.3005820008,0.0,-0.039942112585428347
2017-12-26,1008702.3005820008,0.0,-0.039942112585428347
2017-12-27,1008702.3005820008,0.0,-0.039942112585428347
2017-12-28,1008702.3005820008,0.0,-0.039942112585428347
2017-12-29,1008702.3005820008,0.0,-0.039942112585428347
2018-01-02,1008702.3005820008,0.0,-0.039942112585428347
2018-01-03,1008702.3005820008,0.0,-0.039942112585428347
2018-01-04,1008787.7961820008,8.475801031759822e-05,-0.039860739989101446
2018-01-05,1009523.7961820008,0.000729588524747804,-0.039160233402837696
2018-01-08,1010618.9015060007,0.0010847741560342516,-0.03811793925594309
2018-01-09,1013736.7015060007,0.0030850402613229466,-0.03515049437190332
2018-01-10,1015879.3848420008,0.002113648773707233,-0.03311114139752047
2018-01-11,1015056.7848420008,-0.0008097417983611299,-0.03389407172070069
2018-01-12,1018210.0848420007,0.00310652571076675,-0.030892838815176793
2018-01-15,1016244.8249520008,-0.0019301123798091124,-0.03276332454434128
2018-01-16,1024088.0249520007,0.007717825279327073,-0.02529836087941717
2018-01-17,1021716.8249520008,-0.0023154259616608996,-0.027555210359510474
2018-01-18,1026824.0249520008,0.004998645295128723,-0.02269430378700177
2018-01-19,1029012.8249520008,0.0021316213360924596,-0.020611058113069514
2018-01-22,1039044.8249520008,0.009749149628400344,-0.011062848774213041
2018-01-23,1047070.424952001,0.007724017104238978,-0.003424281303127774
2018-01-24,1047617.6249520008,0.0005226009511489771,-0.0029034698846448492
2018-01-25,1042510.424952001,-0.004875061165789174,-0.0077643764571534435
2018-01-26,1046523.2249520008,0.003849170141569047,-0.003945092721611032
2018-01-29,1031384.0249520009,-0.014466186357874888,-0.018354208632975988
2018-01-30,1023358.4249520008,-0.007781388702790548,-0.025992776104061144
2018-01-31,1025729.6249520008,0.0023170767369322665,-0.02373592662396784
2018-02-01,1020257.6249520009,-0.005334739162141222,-0.028944040808798532
2018-02-02,1025000.0249520007,0.004648237743112071,-0.024430341848612036
2018-02-05,1024270.4249520008,-0.000711804860720866,-0.02512475707325601
2018-02-06,1002382.4249520008,-0.021369356633552772,-0.04595721381257911
2018-02-07,1009930.6695600008,0.007530304223322126,-0.03877298139052199
