,equity,returns,drawdown
2019-07-17,445847.8027382111,0.0016477141915445248,-0.5725914872629538
2019-07-18,437239.5550365789,-0.019307592520954375,-0.5808437166668678
2019-07-19,437589.74401741393,0.0008009087393883174,-0.5805080107363769
2019-07-22,429016.8941067266,-0.01959106681062006,-0.5887263063245605
2019-07-23,434880.4655396064,0.013667460450685898,-0.5831052393818439
2019-07-24,440822.32661731634,0.013663205290992186,-0.5774091206827789
2019-07-25,445938.79856510484,0.011606653381307064,-0.5725042548244421
2019-07-26,445892.87809980265,-0.00010297481504173422,-0.5725482761197328
2019-07-29,445745.5632994572,-0.00033038159517873034,-0.5726894983021302
2019-07-30,455938.1276197813,0.022866328146662118,-0.562918476149792
2019-07-31,455001.02798095753,-0.0020553219440451187,-0.563816819397098
2019-08-01,458325.4296396377,0.007306360764572473,-0.5606299077201746
2019-08-02,453789.78416380635,-0.00989612441840182,-0.5649779688191003
2019-08-05,449492.84272914915,-0.0094690131523677,-0.5690971981539221
2019-08-06,431027.66634144937,-0.04108002315584447,-0.5867986952316773
2019-08-07,427438.66223856935,-0.008326621196600659,-0.5902392659744242
2019-08-08,428456.42088862706,0.0023810636237899807,-0.5892635995961784
2019-08-09,426840.9462624352,-0.0037704526001532956,-0.5908122617250586
2019-08-12,435789.3513631404,0.02096426122906081,-0.582233943088134
2019-08-13,432413.4593528099,-0.007746614275385144,-0.5854702155883789
2019-08-14,434966.0180597342,0.0059030510075812614,-0.5830232251268355
2019-08-15,436034.5076879383,0.002456489895395375,-0.5819989258927449
2019-08-16,440670.9165988875,0.010633123822088475,-0.5775542687139965
2019-08-19,451024.8181785967,0.02349576790685659,-0.5676285818584583
2019-08-20,456541.81967131444,0.012232146148847045,-0.5623397514811668
2019-08-21,456155.1747493921,-0.0008468992439744083,-0.562710405614755
2019-08-22,458223.2836170096,0.004533783637889588,-0.5607278292067117
2019-08-23,457695.6592862216,-0.0011514568326235208,-0.5612336321491531
2019-08-26,461839.5057129229,0.00905371581011627,-0.5572611661475946
2019-08-27,464891.22070895246,0.006607739178394301,-0.5543356634093514
2019-08-28,462451.8705049994,-0.005247141901783103,-0.5566741274240066
2019-08-29,466246.7958736125,0.008206097997763617,-0.5530361518687039
2019-08-30,457207.0296483465,-0.01938837179208519,-0.5617020531338945
2019-09-02,463251.8408444508,0.013221168538798622,-0.5559072421081683
2019-09-03,462354.1035674647,-0.0019379033126984968,-0.5567678509348323
2019-09-04,466534.21517159656,0.00904093112157689,-0.5527606196042656
2019-09-05,470027.25646205904,0.007487213535190884,-0.5494120428618963
2019-09-06,471056.88573464064,0.0021905735431848594,-0.5484249968041117
2019-09-09,483468.05457574705,0.026347494786644443,-0.5365271267616292
2019-09-10,482160.64105250157,-0.0027042397338802315,-0.5377804685210159
2019-09-11,479152.28237996605,-0.006239328589676241,-0.5406644080584795
2019-09-12,485288.8631783669,0.012807161781470011,-0.5347816228204971
2019-09-16,489625.6295414662,0.008936463809813944,-0.5306242156291721
2019-09-17,480555.2445158094,-0.01852514345327716,-0.5393194693681362
2019-09-18,483826.4632243886,0.006807164724370374,-0.5361835411108147
2019-09-19,489413.30787015456,0.01154720766725581,-0.5308277561405301
2019-09-20,493260.3063665359,0.00786042887375249,-0.5271398610881337
2019-09-23,490467.86030459026,-0.005661201653373249,-0.529816817688356
2019-09-24,485482.1095383396,-0.010165295567286292,-0.5345963687073211
2019-09-25,475168.7209460108,-0.021243601751125607,-0.5444832181040304
2019-09-26,470381.9209489041,-0.010073895410406375,-0.5490720465225354
2019-09-27,476071.82041595643,0.012096339620311092,-0.54361746885298
2019-09-30,472704.2236461297,-0.007073715824818971,-0.5468457891857257
2019-10-08,467853.34143815906,-0.010261981944130194,-0.5514960495150083
2019-10-09,466486.26034191187,-0.002922029138543336,-0.5528065911270772
2019-10-10,474206.49111509864,0.016549749541451053,-0.5454056522136426
2019-10-11,476822.99810220435,0.005517653250492138,-0.542897358232924
2019-10-14,484988.18926882657,0.017124155502398875,-0.5350698615147471
2019-10-15,480063.9916237228,-0.010153232087007247,-0.5397904051150323
2019-10-16,479403.19622378435,-0.0013764735774149939,-0.5404238714624643
2019-10-17,477123.0172393563,-0.004756286571280355,-0.5426097472311084
2019-10-18,471474.10947280796,-0.011839520548040272,-0.548025028527239
2019-10-21,473177.19335280266,0.003612253241008334,-0.5463923804716819
2019-10-22,480686.7460995853,0.015870487530415422,-0.5391934064022563
2019-10-23,477432.1594757313,-0.006770701814149294,-0.5423133904415005
2019-10-24,480909.5391811157,0.007283505386823652,-0.538979827555304
2019-10-25,481266.22461114556,0.000741689238764609,-0.5386378938545484
2019-10-28,484802.95566625404,0.007348803789349878,-0.5352474342606444
2019-10-29,478604.4714016615,-0.0127855744115134,-0.5411895627728466
2019-10-30,474210.0215564261,-0.00918179855772272,-0.545402267783647
2019-10-31,475996.8214083202,0.0037679504242225104,-0.5436893660656918
2019-11-01,481883.5444353428,0.012367147767091469,-0.538046105028131
2019-11-04,487674.29177928786,0.01201690203123773,-0.5324948503293054
2019-11-05,488921.20292813156,0.002556852329234527,-0.5312995086984407
2019-11-06,490974.69917050726,0.004200055612391784,-0.5293309405694188
2019-11-07,491981.1235312844,0.0020498497427208218,-0.5283661397190382
2019-11-08,489469.63538765674,-0.00510484655508936,-0.5307737582059571
2019-11-11,479577.7859524109,-0.020209321927419643,-0.540256502383166
2019-11-12,477676.7622163723,-0.003963952859624809,-0.5420789039352383
2019-11-13,475062.72403458797,-0.005472399724147037,-0.5445848312150241
2019-11-14,477665.6673284569,0.005479157092694642,-0.5420895399628552
2019-11-15,476411.3567300746,-0.0026259174233674853,-0.543291975018209
2019-11-18,479405.83843408024,0.006285496056514628,-0.5404213385282075
2019-11-19,484412.6274638735,0.010443738119976453,-0.5356216193422667
2019-11-20,479674.0595740604,-0.009782089939772476,-0.5401642104279466
2019-11-21,479201.0060864934,-0.00098619776935005,-0.54061769945789
2019-11-22,477405.6704499463,-0.00374651892158806,-0.5423387839391136
2019-11-25,481975.4626595358,0.009572136429135014,-0.5379579883406549
2019-11-26,479308.7845387092,-0.0055328088822445,-0.5405143784867339
2019-11-27,475784.7998027054,-0.007352222303614431,-0.5438926189214138
2019-11-28,473961.031057294,-0.003833179929597752,-0.5456409605803056
2019-11-29,474890.07933972124,0.001960178625560749,-0.5447503357029049
2019-12-02,478774.12066005694,0.00817882177226359,-0.5410269298367361
2019-12-03,482003.5204238822,0.006745142697715201,-0.5379310909840764
2019-12-04,480977.38846661046,-0.002128888926722583,-0.5389147843678632
2019-12-05,484769.4025581584,0.007883975801101784,-0.5352795996855736
2019-12-06,486533.6466536274,0.0036393470506987935,-0.5335883208672898
2019-12-09,491748.02055880555,0.010717396301453297,-0.5285896020623982
2019-12-10,494554.9432171497,0.005708050751591198,-0.5258987675861426
2019-12-11,500151.598811474,0.011316549700054024,-0.5205335774266744
2019-12-12,502470.3487961665,0.004636094316608386,-0.5183107258699775
2019-12-13,508434.5141509166,0.01186968617957107,-0.5125932253499887
2019-12-16,514023.6637456189,0.01099286031758906,-0.5072352307584147
2019-12-17,520681.70553671557,0.01295279237259317,-0.5008525510138996
2019-12-18,524652.9440826544,0.00762699842093606,-0.49704555420866825
2019-12-19,526853.7742862701,0.004194830560731555,-0.49493574552880704
2019-12-20,521768.01517233544,-0.009653075221534468,-0.4998111687689256
2019-12-23,510757.4986696519,-0.021102321688014625,-0.5103663143903159
2019-12-24,517002.54042170057,0.012227019218151058,-0.504379553906512
2019-12-25,514984.823846842,-0.0039027208129631674,-0.5063138221368111
2019-12-26,519137.49999552005,0.008063686455181962,-0.5023328915912653
2019-12-27,517240.38112355844,-0.0036543668526699546,-0.5041515497758982
2019-12-30,522195.63923905673,0.00958018417806894,-0.49940123029834127
2019-12-31,527354.8859080669,0.00987991143803546,-0.4944553587876994
2020-01-02,533412.8038091718,0.011487364700667468,-0.4886479831216256
2020-01-03,536777.8326596979,0.00630848908480619,-0.4854221245046546
2020-01-06,540468.2353743364,0.006875102677680989,-0.4818843487749612
2020-01-07,544972.3149240157,0.008333661915504997,-0.47756654810452004
2020-01-08,536877.7971984472,-0.014853080613273173,-0.48532629428059415
2020-01-09,542803.5606709335,0.01103745303569692,-0.47964560742500806
2020-01-10,542048.1045184333,-0.001391767127625898,-0.4803698195633097
2020-01-13,549246.1810959334,0.013279405494637908,-0.4734694396900391
2020-01-14,548229.4510471834,-0.0018511372199645493,-0.47444412000767766
2020-01-15,543126.3894709334,-0.009308258734554542,-0.4793361301181127
2020-01-16,545826.4287946834,0.004971290985106069,-0.47674775851549844
2020-01-17,549158.9828759334,0.006105519823598637,-0.4735530315823724
2020-01-20,549539.8523196834,0.0006935504209644172,-0.47318791406581096
2020-01-21,538221.0646909333,-0.020596845853802837,-0.4840385813937177
2020-01-22,539161.9951146834,0.0017482229616754275,-0.4831365657943716
2020-01-23,526934.9771471835,-0.022677818685827744,-0.4948579010406211
2020-02-03,488176.5784334333,-0.0735544239700835,-0.5320133371526171
2020-02-04,487120.80035093334,-0.002162697124651114,-0.5330254505627321
2020-02-05,498615.9224796834,0.023598093369178175,-0.5220057415440816
2020-02-06,508690.9220434334,0.020205932280793704,-0.5123474219271131
2020-02-07,513627.10081468336,0.00970368952412426,-0.5076153927138551
2020-02-10,518279.18885718344,0.009057325898733204,-0.5031557048581448
2020-02-11,513969.2217934334,-0.008315917668339279,-0.5072874211105285
2020-02-12,516517.74526843335,0.004958513792143293,-0.5048442989925426
2020-02-13,516391.39374218334,-0.0002446218496992003,-0.504965424896012
2020-02-14,513410.2950466053,-0.005772944188660145,-0.5078232318695445
2020-02-17,528044.5298841052,0.0285039762129653,-0.4937942369781798
2020-02-18,528419.1381441053,0.0007094255101598446,-0.4934351216965023
2020-02-19,524028.0352241053,-0.00830988623050688,-0.49764461820357486
2020-02-20,539360.8250216052,0.029259483781135298,-0.48294595905753634
2020-02-21,542189.2030391053,0.0052439441025156075,-0.48023455656885417
2020-02-24,538065.8639716052,-0.007604981885267592,-0.4841873633507362
2020-02-25,540964.2055266052,0.005386592514170285,-0.48140889086344674
2020-02-26,538310.2143116052,-0.004906038491800935,-0.4839531188063765
2020-02-27,533668.9529916053,-0.008621908328332983,-0.48840242770915
2020-02-28,507744.80150660523,-0.04857721503129642,-0.5132544129878118
2020-03-02,521555.2845341053,0.027199654209203006,-0.5000151013332248
2020-03-03,529218.2513491053,0.014692530288222816,-0.4926690580659092
2020-03-04,538029.0908516053,0.016648782388058336,-0.48422261561491986
2020-03-05,546189.3275541053,0.015166906104619349,-0.4763998684550652
2020-03-06,536496.5626691052,-0.017746163090379907,-0.48569176178360596
2020-03-09,524937.0608066053,-0.021546273856799192,-0.4967731879310243
2020-03-10,535292.1938666054,0.019726427858015372,-0.48684632052652654
2020-03-11,518472.4964216053,-0.031421525734394606,-0.5029703920718016
2020-03-12,515960.58006910526,-0.00484484012138886,-0.5053784210578103
2020-03-13,516116.4090691053,0.00030201725872003315,-0.5052290368044345
2020-03-16,497234.4649341052,-0.03658466152831008,-0.5233300650269803
2020-03-17,490942.78443410527,-0.012653347552715855,-0.5293615353821244
2020-03-18,482666.60118410527,-0.016857734775631128,-0.5372954337938627
2020-03-19,491770.98958410526,0.01886268570823968,-0.528567582985749
2020-03-20,494934.85791410523,0.006433621333937767,-0.5255345653301363
2020-03-23,472390.0607466052,-0.04555103930750537,-0.5471469589948359
2020-03-24,482922.8345091052,0.02229677259901086,-0.5370497977187733
2020-03-25,493110.20253160526,0.021095229495320167,-0.5272837569567459
2020-03-26,487254.20749160525,-0.011875631471293002,-0.5328975608496218
2020-03-27,491573.23959660524,0.008864022185122833,-0.5287571544662679
2020-03-30,491560.23208410526,-2.646098577430145e-05,-0.5287696240164999
2020-03-31,496479.5988091052,0.010007658073035941,-0.5240537115400288
2020-04-01,489211.1980766052,-0.0146398779525575,-0.5310215071150555
2020-04-02,493993.0224841053,0.009774560407244337,-0.5264374485066532
2020-04-03,489135.1647716053,-0.009833858964387154,-0.5310943958488541
2020-04-07,504529.80100410525,0.03147317416789752,-0.5163364481011019
2020-04-08,502660.12837160524,-0.003705772441546573,-0.5181287951627094
2020-04-09,505908.66113660525,0.006462682400380171,-0.5150146146079574
2020-04-10,495838.1320416053,-0.019905824645055303,-0.524668648644986
2020-04-13,491330.2777176694,-0.009091382918403057,-0.5289900679732764
2020-04-14,497240.82449766935,0.0120296815564791,-0.523323968481056
2020-04-15,495505.5782176694,-0.003489750226669308,-0.5249874487700971
2020-04-16,494205.7109401694,-0.002623315124272829,-0.526233556379958
2020-04-17,496113.90840016934,0.0038611400430192955,-0.5244042777934577
2020-04-20,498472.79997266934,0.004754737838547518,-0.5221429448172309
2020-04-21,494035.0545201694,-0.008902683261239663,-0.5263971548236719
2020-04-22,494926.46040016937,0.0018043373073308722,-0.5255426155412621
2020-04-23,498239.9287301694,0.00669487003649194,-0.522366185014457
2020-04-24,492056.0111076693,-0.01241152558419123,-0.528294349329025
2020-04-27,486940.7065251693,-0.010395777039660437,-0.5331980961017484
2020-04-28,485224.0787426693,-0.0035253322622171845,-0.5348437279136253
2020-04-29,485837.19157766935,0.0012635663848108436,-0.534255972084533
2020-04-30,492076.32688516926,0.012842029008193867,-0.5282748737676495
2020-05-06,494918.7598976694,0.0057764067426138155,-0.5255499975678206
2020-05-07,492787.84723266936,-0.004305580708722112,-0.5275927803455457
2020-05-08,495291.84174516937,0.005081283003551373,-0.5251923455695606
2020-05-11,496579.7474351694,0.002600296595764773,-0.523957704842102
2020-05-12,493378.93185516936,-0.006445723162356587,-0.5270261416902626
2020-05-13,495050.45205266937,0.0033879034745460945,-0.5254237519123257
2020-05-14,489868.0915523304,-0.01046834818320208,-0.5303917813167851
2020-05-15,490760.34696939244,0.0018214197504364815,-0.5295364276323082
2020-05-18,493875.1576980914,0.006346907911231936,-0.5265504386629013
2020-05-19,496331.086934798,0.004972773378911111,-0.5241960812880271
2020-05-20,496830.5799951436,0.0010063706938654438,-0.5237172461682089
2020-05-21,496127.9370341025,-0.0014142506305628855,-0.5243908293531419
2020-05-22,488828.8282595672,-0.014712150293672344,-0.5313880629527472
2020-05-25,484477.6030321511,-0.008901326959189881,-0.5355593310213841
2020-05-26,487695.1520803702,0.006641275113816736,-0.532474852764652
2020-05-27,488216.7552199996,0.001069527013759286,-0.531974821990072
2020-05-28,488795.0739370301,0.0011845531945537946,-0.5314204212703287
2020-05-29,488962.82158680906,0.00034318604814864706,-0.5312596112964614
2020-06-01,499579.41817241407,0.02171248225202782,-0.5210820939259272
2020-06-02,504729.70108339336,0.010309237577921682,-0.5161448154518888
2020-06-03,501326.20036856947,-0.006743214650372975,-0.5194075548209925
2020-06-04,498953.231803777,-0.004733382302875677,-0.5216823825958985
2020-06-05,503376.70751523605,0.008865511694287731,-0.5174418521652187
2020-06-08,502090.7604124875,-0.002554641650179268,-0.5186746153083108
2020-06-09,506862.2990662085,0.009503338897933533,-0.5141004170574075
2020-06-10,504530.63383079536,-0.004600194647952249,-0.5163356497183021
2020-06-11,504095.15253775613,-0.0008631414305464435,-0.5167531204575087
2020-06-12,503895.2103781301,-0.00039663575144388563,-0.5169447934467089
2020-06-15,498993.2791791222,-0.009728076588244261,-0.5216439914924095
2020-06-16,504020.56876058265,0.010074864314266296,-0.5168246196127815
2020-06-17,504915.4608107092,0.0017755070042619892,-0.515966738340617
2020-06-18,509021.83927677036,0.008132803973694536,-0.5120301907067932
2020-06-19,513528.98319769045,0.008854519734013744,-0.5077094524008037
2020-06-22,515120.22216061695,0.003098635159826779,-0.5061840236011623
2020-06-23,512433.9907702497,-0.0052147659416283965,-0.508759158336319
2020-06-24,514540.17837430915,0.00411016373229578,-0.5067400780450905
2020-06-29,513067.08325222874,-0.0028629350709494794,-0.508152249174749
2020-06-30,515885.11562756915,0.005492522259423538,-0.5054507644550938
2020-07-01,519161.8622442556,0.006351698309225995,-0.5023095369118543
2020-07-02,535910.2795697844,0.03226049242740592,-0.486253797496207
2020-07-03,549441.2447448461,0.025248564341635804,-0.473282443447019
2020-07-06,578396.6517978697,0.05269973328352906,-0.4455245687009247
2020-07-07,580765.6137943749,0.0040957394707275,-0.4432535817914045
2020-07-08,598542.1011528504,0.03060871190760528,-0.42621229107086644
2020-07-09,609523.9705833105,0.01834769752922627,-0.415684607741447
2020-07-10,594663.9088761756,-0.024379782296197194,-0.4299300897970276
2020-07-13,610474.563389473,0.02658754680972164,-0.41477332937469225
2020-07-14,605103.2855272393,-0.008798528529037064,-0.4199224629321424
2020-07-15,581176.4996846665,-0.03954165580463653,-0.4428596892428809
2020-07-16,562559.0787963464,-0.03203402219191842,-0.46070713432168675
2020-07-17,557074.957818845,-0.009748524526944302,-0.46596444404995785
2020-07-20,573584.1592604002,0.029635511720352392,-0.4501380270725156
2020-07-21,573612.1026533347,4.8717162919098556e-05,-0.45011123935719743
2020-07-22,588398.256110909,0.025777268975285983,-0.4359366088676213
2020-07-23,578558.0600546404,-0.01672370023886316,-0.4453698359366358
2020-07-24,559772.6542271714,-0.032469352904174964,-0.4633783184649096
2020-07-27,568998.6485123555,0.016481680938704724,-0.45453389112505704
2020-07-28,572647.4812494691,0.006412726544524183,-0.45103596612953645
2020-07-29,581829.0834123107,0.016033602632474775,-0.4422340949509369
2020-07-30,574868.8519016802,-0.011962673762903164,-0.44890646650910926
2020-07-31,578598.1519478627,0.006487218839298592,-0.44533140215643163
2020-08-03,590630.1729985251,0.020795125269855053,-0.43379699918101977
2020-08-04,592804.1643033186,0.003680799600461526,-0.4317129194018252
2020-08-05,595067.3457460451,0.003817755641757792,-0.42954333819373336
2020-08-06,598177.5909625443,0.005226711293660147,-0.426561725916927
2020-08-07,587573.2748848227,-0.017727705346932132,-0.436727470674525
2020-08-10,590899.2566066637,0.005660539483340221,-0.4335390442823972
2020-08-11,587316.9221586636,-0.006062513039146844,-0.43697322121260274
2020-08-12,594046.7298674636,0.01145856258332345,-0.4305217436317803
2020-08-13,592353.7087154636,-0.0028499797522286707,-0.43214474513176426
2020-08-14,593045.1113458637,0.0011672124614521273,-0.43148193740198104
2020-08-17,604536.3331634636,0.019376640322557703,-0.42046596738614195
2020-08-18,603587.3016722637,-0.001569850212697399,-0.4213757490105061
2020-08-19,599497.7391634636,-0.006775428338982259,-0.42529617615828275
2020-08-20,596693.2491154636,-0.004678066095651023,-0.4279846786316377
2020-08-21,598674.6085458637,0.003320566192658081,-0.4260852638938194
2020-08-24,599008.1146418636,0.0005570740620017833,-0.42576555088053414
2020-08-25,595328.8932242636,-0.006142189609233961,-0.4292926077471798
2020-08-26,588249.2790898636,-0.01189193774227415,-0.436079424524906
2020-08-27,589474.7656722637,0.002083277661293792,-0.4349046213872748
2020-08-28,594637.2172242637,0.008757714244328252,-0.42995567754059416
2020-08-31,594793.8063154636,0.00026333550384016746,-0.42980556463172803
2020-09-01,594776.8638674635,-2.848457367943258e-05,-0.42982180637713385
2020-09-02,589045.5951282637,-0.009635998115214095,-0.43531604237622
2020-09-03,587527.0038194637,-0.002578053925467949,-0.43677182806982084
2020-09-04,589216.9979410636,0.0028764535257330692,-0.43515172840887995
2020-09-07,579093.9148228846,-0.017180568709919575,-0.4448561429496306
2020-09-08,580547.4304384845,0.0025099825406462717,-0.44346274156088716
2020-09-09,569207.4986395846,-0.01953317025335022,-0.4543336785823111
2020-09-10,559628.7028141846,-0.016828302241789772,-0.4635163163622935
2020-09-11,564293.4756986846,0.008335478257355922,-0.45904446828190515
2020-09-14,570345.8241547847,0.010725533284974276,-0.4532424317207717
2020-09-15,571041.4599916846,0.0012196737618459519,-0.45257556586065084
2020-09-16,575219.4317472846,0.0073164070357707445,-0.448570385879161
2020-09-17,577699.6144210846,0.004311715733013921,-0.4461927781363064
2020-09-18,582623.8355463846,0.00852384353802016,-0.44147221202691456
2020-09-21,579982.8531465846,-0.004532911698202802,-0.4440039691707891
2020-09-22,569976.3507530845,-0.017253100396350862,-0.4535966245106581
2020-09-23,569330.1965834845,-0.0011336508413836155,-0.45421605515701646
2020-09-24,556607.2957376846,-0.022347138658987853,-0.4664127646502719
2020-09-25,555414.8052147846,-0.0021424270433242354,-0.4675559363732579
2020-09-28,552818.6374779845,-0.004674286159505714,-0.4700447322905793
2020-09-29,555922.1546719846,0.005613987994613545,-0.4670695697799764
2020-09-30,550207.2627034846,-0.010280021978746223,-0.4725481063157809
2020-10-09,560964.1142786846,0.019550544502712208,-0.4622361345952678
2020-10-12,573950.9307541846,0.023150886384593505,-0.44978642444554295
2020-10-13,572804.6726932169,-0.0019971359911576947,-0.4508852757801063
2020-10-14,567107.4227186169,-0.009946235158684535,-0.4563468999562935
2020-10-15,568497.4818602169,0.0024511390362982333,-0.45501433062057195
2020-10-16,564929.8297775169,-0.00627558115301774,-0.45843443241599424
2020-10-19,564456.3209667169,-0.0008381727886214163,-0.4588883579379974
2020-10-20,569812.2864354169,0.009488715547603555,-0.4537539034869744
2020-10-21,561501.8187598169,-0.014584570872607672,-0.4617206683954539
2020-10-22,567023.660076617,0.00983405775781132,-0.4564271983586188
2020-10-23,560057.8761240169,-0.012284820622227355,-0.4631048927219048
2020-10-26,554616.529825517,-0.009715685700481203,-0.46832119683834483
2020-10-27,556261.2153452169,0.002965446270087435,-0.4667445319146245
2020-10-28,550378.0611689169,-0.010576243703507071,-0.4723843717013232
2020-10-29,548478.661771717,-0.0034510812316279615,-0.4742052160936584
2020-10-30,546454.301701217,-0.0036908638596092613,-0.47614585305914936
2020-11-02,539972.422369817,-0.01186170428381772,-0.48235965603801334
2020-11-03,550187.620866017,0.018918000388552736,-0.4725669358098099
2020-11-04,550571.742740717,0.0006981652442406006,-0.472198700375729
2020-11-05,570593.6000485169,0.03636557373637106,-0.4530049032960901
2020-11-06,574838.240365317,0.007438990406550605,-0.44893581201927946
2020-11-09,597459.8644469171,0.03935302576116673,-0.42724976883361776
2020-11-10,590761.2864508776,-0.011211762320202934,-0.43367130829429656
2020-11-11,582731.4677051036,-0.013592323887732682,-0.4413690312988764
2020-11-12,582392.7089035596,-0.0005813291718705926,-0.44169377977729274
2020-11-13,579740.1034820236,-0.00455466797743731,-0.4442366792401451
2020-11-16,581664.5534612596,0.0033195046671385953,-0.44239182030305835
2020-11-17,579572.7353147137,-0.0035962620278273683,-0.44439712542610843
2020-11-18,578385.0274262537,-0.0020492818521131717,-0.4455357123139546
2020-11-19,582002.4439839536,0.006254339905368944,-0.4420679041933778
2020-11-20,579520.4733497195,-0.004264536446349498,-0.4444472259505333
2020-11-23,576844.5497258677,-0.004617479013958925,-0.4470124792258533
2020-11-24,578288.8746039456,0.0025038372621606353,-0.4456278884658291
2020-11-25,576529.5424781636,-0.003042306713901377,-0.4473144584627492
2020-11-26,577637.0016000856,0.0019209061120470938,-0.4462528014279702
2020-11-27,580664.3635377936,0.005240941853312808,-0.44335064455881934
2020-11-30,580267.4284158717,-0.000683587881135872,-0.44373116331224105
2020-12-01,584243.9534612596,0.006852917897259614,-0.43991909864561585
2020-12-02,584915.7005831816,0.001149771628687457,-0.43927513351546876
2020-12-03,585610.8971966517,0.0011885415501360352,-0.4386086887134574
2020-12-04,582090.2730851116,-0.0060118828532621515,-0.4419837075117513
2020-12-07,580647.2422978097,-0.0024790498210076617,-0.44336705770176366
2020-12-08,577208.4310814246,-0.005922375869342966,-0.4466636472073122
2020-12-09,567184.878456492,-0.01736556863203309,-0.4562726476183324
2020-12-10,565211.0986751276,-0.0034799583986366844,-0.45816479618482153
2020-12-11,559754.7060736583,-0.009653725155537862,-0.4633955243220481
2020-12-14,560588.3716719791,0.0014893409367979782,-0.46259633730955196
2020-12-15,561082.7926311395,0.0008819679182530127,-0.4621223645199073
2020-12-16,556521.3946885158,-0.00812963434724756,-0.4664951130199225
2020-12-17,558076.4834491455,0.0027943018462031066,-0.46500433932927576
2020-12-18,550704.1603044227,-0.013210237957275495,-0.47207175931284584
2020-12-21,553871.2623257871,0.0057510043498012475,-0.46903564170427103
2020-12-22,545035.3470068364,-0.015953012766626196,-0.4775061228907863
2020-12-23,541725.4181021138,-0.006072870177869727,-0.4806791603752024
2020-12-24,530449.8604744525,-0.02081415649124274,-0.4914883856003165
2020-12-25,528584.3916308841,-0.0035167675261519316,-0.49327670273250834
2020-12-28,521011.84959109407,-0.014326079543184989,-0.5005360609955474
2020-12-29,539534.6219136128,0.03555153752655715,-0.4827793500248685
2020-12-30,541488.3067337178,0.003621055518505223,-0.48090646533599113
2020-12-31,545942.8586365515,0.00822649694820532,-0.47663614395724463
2021-01-04,549894.8793980207,0.007238890845351564,-0.4728475701309489
2021-01-05,563966.2523840028,0.025589205343003574,-0.4593581583559665
2021-01-06,555568.7603771437,-0.01489006118958558,-0.46740834845969637
2021-01-07,546998.3832093774,-0.015426312238917772,-0.47562427357219794
2021-01-08,564610.7429128408,0.032198193347715565,-0.45874032254582675
2021-01-11,570097.9526703219,0.00971857129244924,-0.4534800517827604
2021-01-12,570593.3720294824,0.0008690074343189469,-0.45300512188475606
2021-01-13,574926.692934205,0.007594411567225068,-0.44885101765518476
2021-01-14,578274.7268977733,0.0058234101924912185,-0.4456414510538168
2021-01-15,567630.2105987179,-0.01840736903056317,-0.45584573343951673
2021-01-18,576090.0195570388,0.01490373274776502,-0.44773580367714316
2021-01-19,569643.4787017616,-0.011190162364267398,-0.4539157297019676
2021-01-20,565745.0481610269,-0.006843632353378926,-0.45765292968185045
2021-01-21,573366.4543482685,0.013471450102860327,-0.45034672818562704
2021-01-22,562012.0075076388,-0.019803123734429162,-0.4612315799384009
2021-01-25,557881.7683336209,-0.007349023008128119,-0.46519100145348646
2021-01-26,561855.0363881041,0.007122061124799295,-0.46138205907574537
2021-01-27,556341.3477413872,-0.009813365173625077,-0.4666677136191012
2021-01-28,543800.5074515219,-0.0225416290570134,-0.4786898921828282
2021-01-29,532206.2408864843,-0.021320808653477075,-0.48980464524072165
2021-02-01,538954.2047901575,0.012679227309385421,-0.4833357623655363
2021-02-02,545248.882861807,0.01167943030354568,-0.47730141841175
2021-02-03,538234.7978244517,-0.012864006250762006,-0.4840254162325658
2021-02-04,537328.2675844517,-0.0016842653868983648,-0.4848944543645245
2021-02-05,526491.0330244517,-0.020168740812238628,-0.4952834846053932
2021-02-08,532794.5303044517,0.011972658382782386,-0.48924068618642524
2021-02-09,539564.2826244518,0.01270612203194288,-0.4827509160161585
2021-02-10,544880.5571844517,0.009852903038988226,-0.47765451094466027
2021-02-18,553253.4327044517,0.015366442075424702,-0.46962791924373204
2021-02-19,560712.2314244517,0.013481703463708028,-0.4624776001255462
2021-02-22,554905.5565444517,-0.010355891230067304,-0.4680441236323708
2021-02-23,553706.1258244518,-0.0021615042521273553,-0.46919394852108354
2021-02-24,556420.1367044518,0.00490153666976112,-0.46659218319522844
2021-02-25,546806.2115844517,-0.017278176122347166,-0.4758084973990181
2021-02-26,542364.1821444518,-0.008123589940810194,-0.4800668142166056
2021-03-01,555431.1277444517,0.024092567374812024,-0.4675402889077185
2021-03-02,551169.8538244517,-0.007672011356843922,-0.4716253258582803
2021-03-03,552649.9651844518,0.0026853996998019714,-0.47020642866695717
2021-03-04,545040.9626244517,-0.013768213225998305,-0.4775007395228337
2021-03-05,549600.3738244517,0.008365263370381903,-0.47312989559811236
2021-03-08,541249.1952644517,-0.015195001600685765,-0.48113568767785253
2021-03-09,533337.3661444518,-0.014617719876949153,-0.48872030084952356
2021-03-10,528417.0461571114,-0.009225530217224165,-0.49343712716348953
2021-03-11,539148.2751467293,0.020308256646261347,-0.4831497183344583
2021-03-12,532606.4401363474,-0.012133647295081373,-0.4894209973565514
2021-03-15,525465.9352440273,-0.013406719022196145,-0.4962661865836252
2021-03-16,523396.8104774894,-0.003937695343803838,-0.49824973687523144
2021-03-17,524179.30505595345,0.0014950312321357906,-0.49749960456112763
