,equity,returns,drawdown
2021-10-13,672349.9984740079,0.0,-0.34075135407650026
2021-10-14,672349.9984740079,0.0,-0.34075135407650026
2021-10-15,672349.9984740079,0.0,-0.34075135407650026
2021-10-18,672349.9984740079,0.0,-0.34075135407650026
2021-10-19,672349.9984740079,0.0,-0.34075135407650026
2021-10-20,672349.9984740079,0.0,-0.34075135407650026
2021-10-21,672349.9984740079,0.0,-0.34075135407650026
2021-10-22,672349.9984740079,0.0,-0.34075135407650026
2021-10-25,672349.9984740079,0.0,-0.34075135407650026
2021-10-26,672349.9984740079,0.0,-0.34075135407650026
2021-10-27,672349.9984740079,0.0,-0.34075135407650026
2021-10-28,672349.9984740079,0.0,-0.34075135407650026
2021-10-29,672349.9984740079,0.0,-0.34075135407650026
2021-11-01,672349.9984740079,0.0,-0.34075135407650026
2021-11-02,672349.9984740079,0.0,-0.34075135407650026
2021-11-03,672349.9984740079,0.0,-0.34075135407650026
2021-11-04,672349.9984740079,0.0,-0.34075135407650026
2021-11-05,672349.9984740079,0.0,-0.34075135407650026
2021-11-08,672349.9984740079,0.0,-0.34075135407650026
2021-11-09,672349.9984740079,0.0,-0.34075135407650026
2021-11-10,672349.9984740079,0.0,-0.34075135407650026
2021-11-11,672349.9984740079,0.0,-0.34075135407650026
2021-11-12,672349.9984740079,0.0,-0.34075135407650026
2021-11-15,672349.9984740079,0.0,-0.34075135407650026
2021-11-16,672349.9984740079,0.0,-0.34075135407650026
2021-11-17,672349.9984740079,0.0,-0.34075135407650026
2021-11-18,672349.9984740079,0.0,-0.34075135407650026
2021-11-19,672349.9984740079,0.0,-0.34075135407650026
2021-11-22,672349.9984740079,0.0,-0.34075135407650026
2021-11-23,672349.9984740079,0.0,-0.34075135407650026
2021-11-24,672349.9984740079,0.0,-0.34075135407650026
2021-11-25,672349.9984740079,0.0,-0.34075135407650026
2021-11-26,672349.9984740079,0.0,-0.34075135407650026
2021-11-29,672349.9984740079,0.0,-0.34075135407650026
2021-11-30,672349.9984740079,0.0,-0.34075135407650026
2021-12-01,672349.9984740079,0.0,-0.34075135407650026
2021-12-02,672349.9984740079,0.0,-0.34075135407650026
2021-12-03,672349.9984740079,0.0,-0.34075135407650026
2021-12-06,672349.9984740079,0.0,-0.34075135407650026
2021-12-07,672349.9984740079,0.0,-0.34075135407650026
2021-12-08,672349.9984740079,0.0,-0.34075135407650026
2021-12-09,672349.9984740079,0.0,-0.34075135407650026
2021-12-10,672349.9984740079,0.0,-0.34075135407650026
2021-12-13,672349.9984740079,0.0,-0.34075135407650026
2021-12-14,672349.9984740079,0.0,-0.34075135407650026
2021-12-15,672349.9984740079,0.0,-0.34075135407650026
2021-12-16,672349.9984740079,0.0,-0.34075135407650026
2021-12-17,672349.9984740079,0.0,-0.34075135407650026
2021-12-20,672349.9984740079,0.0,-0.34075135407650026
2021-12-21,672349.9984740079,0.0,-0.34075135407650026
2021-12-22,672349.9984740079,0.0,-0.34075135407650026
2021-12-23,672349.9984740079,0.0,-0.34075135407650026
2021-12-24,672349.9984740079,0.0,-0.34075135407650026
2021-12-27,672349.9984740079,0.0,-0.34075135407650026
2021-12-28,672349.9984740079,0.0,-0.34075135407650026
2021-12-29,672349.9984740079,0.0,-0.34075135407650026
2021-12-30,672349.9984740079,0.0,-0.34075135407650026
2021-12-31,672349.9984740079,0.0,-0.34075135407650026
2022-01-04,672349.9984740079,0.0,-0.34075135407650026
2022-01-05,672349.9984740079,0.0,-0.34075135407650026
2022-01-06,672349.9984740079,0.0,-0.34075135407650026
2022-01-07,672349.9984740079,0.0,-0.34075135407650026
2022-01-10,672349.9984740079,0.0,-0.34075135407650026
2022-01-11,672349.9984740079,0.0,-0.34075135407650026
2022-01-12,672349.9984740079,0.0,-0.34075135407650026
2022-01-13,672349.9984740079,0.0,-0.34075135407650026
2022-01-14,672349.9984740079,0.0,-0.34075135407650026
2022-01-17,672349.9984740079,0.0,-0.34075135407650026
2022-01-18,672349.9984740079,0.0,-0.34075135407650026
2022-01-19,672349.9984740079,0.0,-0.34075135407650026
2022-01-20,672349.9984740079,0.0,-0.34075135407650026
2022-01-21,672349.9984740079,0.0,-0.34075135407650026
2022-01-24,672349.9984740079,0.0,-0.34075135407650026
2022-01-25,672349.9984740079,0.0,-0.34075135407650026
2022-01-26,672349.9984740079,0.0,-0.34075135407650026
2022-01-27,672349.9984740079,0.0,-0.34075135407650026
2022-01-28,672349.9984740079,0.0,-0.34075135407650026
2022-02-07,672349.9984740079,0.0,-0.34075135407650026
2022-02-08,672349.9984740079,0.0,-0.34075135407650026
2022-02-09,672349.9984740079,0.0,-0.34075135407650026
2022-02-10,672349.9984740079,0.0,-0.34075135407650026
2022-02-11,672349.9984740079,0.0,-0.34075135407650026
2022-02-14,672349.9984740079,0.0,-0.34075135407650026
2022-02-15,672349.9984740079,0.0,-0.34075135407650026
2022-02-16,672349.9984740079,0.0,-0.34075135407650026
2022-02-17,672349.9984740079,0.0,-0.34075135407650026
2022-02-18,672349.9984740079,0.0,-0.34075135407650026
2022-02-21,672349.9984740079,0.0,-0.34075135407650026
2022-02-22,672349.9984740079,0.0,-0.34075135407650026
2022-02-23,672349.9984740079,0.0,-0.34075135407650026
2022-02-24,672349.9984740079,0.0,-0.34075135407650026
2022-02-25,672349.9984740079,0.0,-0.34075135407650026
2022-02-28,672349.9984740079,0.0,-0.34075135407650026
2022-03-01,672349.9984740079,0.0,-0.34075135407650026
2022-03-02,672349.9984740079,0.0,-0.34075135407650026
2022-03-03,672349.9984740079,0.0,-0.34075135407650026
2022-03-04,672349.9984740079,0.0,-0.34075135407650026
2022-03-07,672349.9984740079,0.0,-0.34075135407650026
2022-03-08,672349.9984740079,0.0,-0.34075135407650026
2022-03-09,672349.9984740079,0.0,-0.34075135407650026
2022-03-10,672349.9984740079,0.0,-0.34075135407650026
2022-03-11,672349.9984740079,0.0,-0.34075135407650026
2022-03-14,672349.9984740079,0.0,-0.34075135407650026
2022-03-15,672349.9984740079,0.0,-0.34075135407650026
2022-03-16,672349.9984740079,0.0,-0.34075135407650026
2022-03-17,672349.9984740079,0.0,-0.34075135407650026
2022-03-18,672349.9984740079,0.0,-0.34075135407650026
2022-03-21,672349.9984740079,0.0,-0.34075135407650026
2022-03-22,672349.9984740079,0.0,-0.34075135407650026
2022-03-23,672349.9984740079,0.0,-0.34075135407650026
2022-03-24,672349.9984740079,0.0,-0.34075135407650026
2022-03-25,672349.9984740079,0.0,-0.34075135407650026
2022-03-28,672349.9984740079,0.0,-0.34075135407650026
2022-03-29,672349.9984740079,0.0,-0.34075135407650026
2022-03-30,672349.9984740079,0.0,-0.34075135407650026
2022-03-31,672349.9984740079,0.0,-0.34075135407650026
2022-04-01,672349.9984740079,0.0,-0.34075135407650026
2022-04-06,672349.9984740079,0.0,-0.34075135407650026
2022-04-07,672349.9984740079,0.0,-0.34075135407650026
2022-04-08,672349.9984740079,0.0,-0.34075135407650026
2022-04-11,672349.9984740079,0.0,-0.34075135407650026
2022-04-12,672349.9984740079,0.0,-0.34075135407650026
2022-04-13,672349.9984740079,0.0,-0.34075135407650026
2022-04-14,672349.9984740079,0.0,-0.34075135407650026
2022-04-15,672349.9984740079,0.0,-0.34075135407650026
2022-04-18,672349.9984740079,0.0,-0.34075135407650026
2022-04-19,672349.9984740079,0.0,-0.34075135407650026
2022-04-20,672349.9984740079,0.0,-0.34075135407650026
2022-04-21,672349.9984740079,0.0,-0.34075135407650026
2022-04-22,672349.9984740079,0.0,-0.34075135407650026
2022-04-25,672349.9984740079,0.0,-0.34075135407650026
2022-04-26,672349.9984740079,0.0,-0.34075135407650026
2022-04-27,672349.9984740079,0.0,-0.34075135407650026
2022-04-28,672349.9984740079,0.0,-0.34075135407650026
2022-04-29,672349.9984740079,0.0,-0.34075135407650026
2022-05-05,672349.9984740079,0.0,-0.34075135407650026
2022-05-06,672349.9984740079,0.0,-0.34075135407650026
2022-05-09,672349.9984740079,0.0,-0.34075135407650026
2022-05-10,672349.9984740079,0.0,-0.34075135407650026
2022-05-11,672349.9984740079,0.0,-0.34075135407650026
2022-05-12,672349.9984740079,0.0,-0.34075135407650026
2022-05-13,672349.9984740079,0.0,-0.34075135407650026
2022-05-16,672349.9984740079,0.0,-0.34075135407650026
2022-05-17,672349.9984740079,0.0,-0.34075135407650026
2022-05-18,672349.9984740079,0.0,-0.34075135407650026
2022-05-19,672349.9984740079,0.0,-0.34075135407650026
2022-05-20,672349.9984740079,0.0,-0.34075135407650026
2022-05-23,672349.9984740079,0.0,-0.34075135407650026
2022-05-24,672349.9984740079,0.0,-0.34075135407650026
2022-05-25,672349.9984740079,0.0,-0.34075135407650026
2022-05-26,672349.9984740079,0.0,-0.34075135407650026
2022-05-27,672349.9984740079,0.0,-0.34075135407650026
2022-05-30,672349.9984740079,0.0,-0.34075135407650026
2022-05-31,672349.9984740079,0.0,-0.34075135407650026
2022-06-01,672349.9984740079,0.0,-0.34075135407650026
2022-06-02,672349.9984740079,0.0,-0.34075135407650026
2022-06-06,672349.9984740079,0.0,-0.34075135407650026
2022-06-07,672349.9984740079,0.0,-0.34075135407650026
2022-06-08,672349.9984740079,0.0,-0.34075135407650026
2022-06-09,672349.9984740079,0.0,-0.34075135407650026
2022-06-10,672349.9984740079,0.0,-0.34075135407650026
2022-06-13,672349.9984740079,0.0,-0.34075135407650026
2022-06-14,672349.9984740079,0.0,-0.34075135407650026
2022-06-15,672349.9984740079,0.0,-0.34075135407650026
2022-06-16,672349.9984740079,0.0,-0.34075135407650026
2022-06-17,672349.9984740079,0.0,-0.34075135407650026
2022-06-20,672349.9984740079,0.0,-0.34075135407650026
2022-06-21,672349.9984740079,0.0,-0.34075135407650026
2022-06-22,672349.9984740079,0.0,-0.34075135407650026
2022-06-23,672349.9984740079,0.0,-0.34075135407650026
2022-06-24,672349.9984740079,0.0,-0.34075135407650026
2022-06-27,672349.9984740079,0.0,-0.34075135407650026
2022-06-28,672349.9984740079,0.0,-0.34075135407650026
2022-06-29,672349.9984740079,0.0,-0.34075135407650026
2022-06-30,672349.9984740079,0.0,-0.34075135407650026
2022-07-01,672349.9984740079,0.0,-0.34075135407650026
2022-07-04,672349.9984740079,0.0,-0.34075135407650026
2022-07-05,672349.9984740079,0.0,-0.34075135407650026
2022-07-06,672349.9984740079,0.0,-0.34075135407650026
2022-07-07,672349.9984740079,0.0,-0.34075135407650026
2022-07-08,672349.9984740079,0.0,-0.34075135407650026
2022-07-11,672349.9984740079,0.0,-0.34075135407650026
2022-07-12,672349.9984740079,0.0,-0.34075135407650026
2022-07-13,672349.9984740079,0.0,-0.34075135407650026
2022-07-14,672349.9984740079,0.0,-0.34075135407650026
2022-07-15,672349.9984740079,0.0,-0.34075135407650026
2022-07-18,672349.9984740079,0.0,-0.34075135407650026
2022-07-19,672349.9984740079,0.0,-0.34075135407650026
2022-07-20,672349.9984740079,0.0,-0.34075135407650026
2022-07-21,672349.9984740079,0.0,-0.34075135407650026
2022-07-22,672349.9984740079,0.0,-0.34075135407650026
2022-07-25,672349.9984740079,0.0,-0.34075135407650026
2022-07-26,672349.9984740079,0.0,-0.34075135407650026
2022-07-27,672349.9984740079,0.0,-0.34075135407650026
2022-07-28,672349.9984740079,0.0,-0.34075135407650026
2022-07-29,672349.9984740079,0.0,-0.34075135407650026
2022-08-01,672349.9984740079,0.0,-0.34075135407650026
2022-08-02,672349.9984740079,0.0,-0.34075135407650026
2022-08-03,672349.9984740079,0.0,-0.34075135407650026
2022-08-04,672349.9984740079,0.0,-0.34075135407650026
2022-08-05,672349.9984740079,0.0,-0.34075135407650026
2022-08-08,672349.9984740079,0.0,-0.34075135407650026
2022-08-09,672349.9984740079,0.0,-0.34075135407650026
2022-08-10,672349.9984740079,0.0,-0.34075135407650026
2022-08-11,672349.9984740079,0.0,-0.34075135407650026
2022-08-12,672349.9984740079,0.0,-0.34075135407650026
2022-08-15,672349.9984740079,0.0,-0.34075135407650026
2022-08-16,672349.9984740079,0.0,-0.34075135407650026
2022-08-17,672349.9984740079,0.0,-0.34075135407650026
2022-08-18,672349.9984740079,0.0,-0.34075135407650026
2022-08-19,672349.9984740079,0.0,-0.34075135407650026
2022-08-22,672349.9984740079,0.0,-0.34075135407650026
2022-08-23,672349.9984740079,0.0,-0.34075135407650026
2022-08-24,672349.9984740079,0.0,-0.34075135407650026
2022-08-25,672349.9984740079,0.0,-0.34075135407650026
2022-08-26,672349.9984740079,0.0,-0.34075135407650026
2022-08-29,672349.9984740079,0.0,-0.34075135407650026
2022-08-30,672349.9984740079,0.0,-0.34075135407650026
2022-08-31,672349.9984740079,0.0,-0.34075135407650026
2022-09-01,672349.9984740079,0.0,-0.34075135407650026
2022-09-02,672349.9984740079,0.0,-0.34075135407650026
2022-09-05,672349.9984740079,0.0,-0.34075135407650026
2022-09-06,672349.9984740079,0.0,-0.34075135407650026
2022-09-07,672349.9984740079,0.0,-0.34075135407650026
2022-09-08,672349.9984740079,0.0,-0.34075135407650026
2022-09-09,672349.9984740079,0.0,-0.34075135407650026
2022-09-13,672349.9984740079,0.0,-0.34075135407650026
2022-09-14,672349.9984740079,0.0,-0.34075135407650026
2022-09-15,672349.9984740079,0.0,-0.34075135407650026
2022-09-16,672349.9984740079,0.0,-0.34075135407650026
2022-09-19,672349.9984740079,0.0,-0.34075135407650026
2022-09-20,672349.9984740079,0.0,-0.34075135407650026
2022-09-21,672349.9984740079,0.0,-0.34075135407650026
2022-09-22,672349.9984740079,0.0,-0.34075135407650026
2022-09-23,672349.9984740079,0.0,-0.34075135407650026
2022-09-26,672349.9984740079,0.0,-0.34075135407650026
2022-09-27,672349.9984740079,0.0,-0.34075135407650026
2022-09-28,672349.9984740079,0.0,-0.34075135407650026
2022-09-29,672349.9984740079,0.0,-0.34075135407650026
2022-09-30,672349.9984740079,0.0,-0.34075135407650026
2022-10-10,672349.9984740079,0.0,-0.34075135407650026
2022-10-11,672349.9984740079,0.0,-0.34075135407650026
2022-10-12,672349.9984740079,0.0,-0.34075135407650026
2022-10-13,672349.9984740079,0.0,-0.34075135407650026
2022-10-14,672349.9984740079,0.0,-0.34075135407650026
2022-10-17,672349.9984740079,0.0,-0.34075135407650026
2022-10-18,672349.9984740079,0.0,-0.34075135407650026
2022-10-19,672349.9984740079,0.0,-0.34075135407650026
2022-10-20,672349.9984740079,0.0,-0.34075135407650026
2022-10-21,672349.9984740079,0.0,-0.34075135407650026
2022-10-24,672349.9984740079,0.0,-0.34075135407650026
2022-10-25,672349.9984740079,0.0,-0.34075135407650026
2022-10-26,672349.9984740079,0.0,-0.34075135407650026
2022-10-27,672349.9984740079,0.0,-0.34075135407650026
2022-10-28,672349.9984740079,0.0,-0.34075135407650026
2022-10-31,672349.9984740079,0.0,-0.34075135407650026
2022-11-01,672349.9984740079,0.0,-0.34075135407650026
2022-11-02,672349.9984740079,0.0,-0.34075135407650026
2022-11-03,672349.9984740079,0.0,-0.34075135407650026
2022-11-04,672349.9984740079,0.0,-0.34075135407650026
2022-11-07,672349.9984740079,0.0,-0.34075135407650026
2022-11-08,672349.9984740079,0.0,-0.34075135407650026
2022-11-09,672349.9984740079,0.0,-0.34075135407650026
2022-11-10,672349.9984740079,0.0,-0.34075135407650026
2022-11-11,672349.9984740079,0.0,-0.34075135407650026
2022-11-14,672349.9984740079,0.0,-0.34075135407650026
2022-11-15,672349.9984740079,0.0,-0.34075135407650026
2022-11-16,672349.9984740079,0.0,-0.34075135407650026
2022-11-17,672349.9984740079,0.0,-0.34075135407650026
2022-11-18,672349.9984740079,0.0,-0.34075135407650026
2022-11-21,672349.9984740079,0.0,-0.34075135407650026
2022-11-22,672349.9984740079,0.0,-0.34075135407650026
2022-11-23,672349.9984740079,0.0,-0.34075135407650026
2022-11-24,672349.9984740079,0.0,-0.34075135407650026
2022-11-25,672349.9984740079,0.0,-0.34075135407650026
2022-11-28,672349.9984740079,0.0,-0.34075135407650026
2022-11-29,672349.9984740079,0.0,-0.34075135407650026
2022-11-30,672349.9984740079,0.0,-0.34075135407650026
2022-12-01,672349.9984740079,0.0,-0.34075135407650026
2022-12-02,672349.9984740079,0.0,-0.34075135407650026
2022-12-05,672349.9984740079,0.0,-0.34075135407650026
2022-12-06,672349.9984740079,0.0,-0.34075135407650026
2022-12-07,672349.9984740079,0.0,-0.34075135407650026
2022-12-08,672349.9984740079,0.0,-0.34075135407650026
2022-12-09,672349.9984740079,0.0,-0.34075135407650026
2022-12-12,672349.9984740079,0.0,-0.34075135407650026
2022-12-13,672349.9984740079,0.0,-0.34075135407650026
2022-12-14,672349.9984740079,0.0,-0.34075135407650026
2022-12-15,672349.9984740079,0.0,-0.34075135407650026
2022-12-16,672349.9984740079,0.0,-0.34075135407650026
2022-12-19,672349.9984740079,0.0,-0.34075135407650026
2022-12-20,672349.9984740079,0.0,-0.34075135407650026
2022-12-21,672349.9984740079,0.0,-0.34075135407650026
2022-12-22,672349.9984740079,0.0,-0.34075135407650026
2022-12-23,672349.9984740079,0.0,-0.34075135407650026
2022-12-26,672349.9984740079,0.0,-0.34075135407650026
2022-12-27,672349.9984740079,0.0,-0.34075135407650026
2022-12-28,672349.9984740079,0.0,-0.34075135407650026
2022-12-29,672349.9984740079,0.0,-0.34075135407650026
2022-12-30,672349.9984740079,0.0,-0.34075135407650026
2023-01-03,672349.9984740079,0.0,-0.34075135407650026
2023-01-04,672349.9984740079,0.0,-0.34075135407650026
2023-01-05,672349.9984740079,0.0,-0.34075135407650026
2023-01-06,672349.9984740079,0.0,-0.34075135407650026
2023-01-09,672349.9984740079,0.0,-0.34075135407650026
2023-01-10,672349.9984740079,0.0,-0.34075135407650026
2023-01-11,672349.9984740079,0.0,-0.34075135407650026
2023-01-12,672349.9984740079,0.0,-0.34075135407650026
2023-01-13,672349.9984740079,0.0,-0.34075135407650026
2023-01-16,672349.9984740079,0.0,-0.34075135407650026
2023-01-17,672349.9984740079,0.0,-0.34075135407650026
2023-01-18,672349.9984740079,0.0,-0.34075135407650026
2023-01-19,672349.9984740079,0.0,-0.34075135407650026
2023-01-20,672349.9984740079,0.0,-0.34075135407650026
2023-01-30,672349.9984740079,0.0,-0.34075135407650026
2023-01-31,672349.9984740079,0.0,-0.34075135407650026
2023-02-01,672349.9984740079,0.0,-0.34075135407650026
2023-02-02,667917.624178008,-0.006592361576648886,-0.34509735951934417
2023-02-03,662322.0314260079,-0.008377668966119134,-0.3505839170463284
2023-02-06,662322.0314260079,0.0,-0.3505839170463284
2023-02-07,662322.0314260079,0.0,-0.3505839170463284
2023-02-08,662322.0314260079,0.0,-0.3505839170463284
2023-02-09,662322.0314260079,0.0,-0.3505839170463284
2023-02-10,657499.568198008,-0.007281145725466676,-0.3553124101827758
2023-02-13,661758.7681980078,0.006477874976667852,-0.3511362045769304
2023-02-14,662956.668198008,0.0018101762418079037,-0.3499616467502863
2023-02-15,659229.8681980078,-0.005621483543004402,-0.35361582665540126
2023-02-16,657641.3729380079,-0.002409622707693737,-0.35517336863738624
2023-02-17,657641.3729380079,0.0,-0.35517336863738624
2023-02-20,657641.3729380079,0.0,-0.35517336863738624
2023-02-21,656819.1822020081,-0.0012502113915472401,-0.35597953823748885
2023-02-22,651543.1822020081,-0.008032652125524176,-0.36115273056854647
2023-02-23,651543.1822020081,0.0,-0.36115273056854647
2023-02-24,649313.1647300081,-0.003422670258728222,-0.3633392941174993
2023-02-27,649313.1647300081,0.0,-0.3633392941174993
2023-02-28,649313.1647300081,0.0,-0.3633392941174993
2023-03-01,649313.1647300081,0.0,-0.3633392941174993
2023-03-02,648499.8924100081,-0.00125251167568452,-0.3641367190850666
2023-03-03,649675.2924100081,0.0018124906630776483,-0.3629842228254144
2023-03-06,646410.2924100081,-0.005025587455986358,-0.36618560132444833
2023-03-07,643810.9475500081,-0.004021199678471921,-0.3687342955806133
2023-03-08,643810.9475500081,0.0,-0.3687342955806133
2023-03-09,643810.9475500081,0.0,-0.3687342955806133
2023-03-10,643810.9475500081,0.0,-0.3687342955806133
2023-03-13,643810.9475500081,0.0,-0.3687342955806133
2023-03-14,643810.9475500081,0.0,-0.3687342955806133
2023-03-15,643810.9475500081,0.0,-0.3687342955806133
2023-03-16,643810.9475500081,0.0,-0.3687342955806133
2023-03-17,643810.9475500081,0.0,-0.3687342955806133
2023-03-20,643810.9475500081,0.0,-0.3687342955806133
2023-03-21,643810.9475500081,0.0,-0.3687342955806133
2023-03-22,643810.9475500081,0.0,-0.3687342955806133
2023-03-23,643810.9475500081,0.0,-0.3687342955806133
2023-03-24,643810.9475500081,0.0,-0.3687342955806133
2023-03-27,643810.9475500081,0.0,-0.3687342955806133
2023-03-28,643810.9475500081,0.0,-0.3687342955806133
2023-03-29,643810.9475500081,0.0,-0.3687342955806133
2023-03-30,643810.9475500081,0.0,-0.3687342955806133
2023-03-31,642992.430010008,-0.001271363189947028,-0.36953686356028825
2023-04-03,646946.4300100082,0.006149372551615517,-0.3656599108542604
2023-04-04,649582.430010008,0.004074525923203787,-0.3630752757169087
2023-04-06,648000.8300100081,-0.0024347949189075235,-0.3646260567993198
2023-04-07,651823.0300100081,0.005898449234920111,-0.3608783358501596
2023-04-10,649846.030010008,-0.0030330318337629114,-0.3628168122031735
2023-04-11,648528.0300100081,-0.0020281727349777956,-0.3641091297718494
2023-04-12,646564.1335660082,-0.0030282367964413748,-0.3660347579035954
2023-04-13,646564.1335660082,0.0,-0.3660347579035954
2023-04-14,646564.1335660082,0.0,-0.3660347579035954
2023-04-17,646564.1335660082,0.0,-0.3660347579035954
2023-04-18,646145.3899900081,-0.0006476443004820309,-0.36644534187934275
2023-04-19,641875.1899900081,-0.006608729345056519,-0.370632333140162
2023-04-20,639804.7899900081,-0.0032255491913190104,-0.37266238950904407
2023-04-21,637745.624498008,-0.0032184277520526106,-0.3746814302845546
2023-04-24,637745.624498008,0.0,-0.3746814302845546
2023-04-25,637745.624498008,0.0,-0.3746814302845546
2023-04-26,637745.624498008,0.0,-0.3746814302845546
2023-04-27,637745.624498008,0.0,-0.3746814302845546
2023-04-28,637745.624498008,0.0,-0.3746814302845546
2023-05-04,637745.624498008,0.0,-0.3746814302845546
2023-05-05,637745.624498008,0.0,-0.3746814302845546
2023-05-08,637745.624498008,0.0,-0.3746814302845546
2023-05-09,637745.624498008,0.0,-0.3746814302845546
2023-05-10,637745.624498008,0.0,-0.3746814302845546
2023-05-11,637745.624498008,0.0,-0.3746814302845546
2023-05-12,637745.624498008,0.0,-0.3746814302845546
2023-05-15,637745.624498008,0.0,-0.3746814302845546
2023-05-16,637745.624498008,0.0,-0.3746814302845546
2023-05-17,637745.624498008,0.0,-0.3746814302845546
2023-05-18,637745.624498008,0.0,-0.3746814302845546
2023-05-19,637745.624498008,0.0,-0.3746814302845546
2023-05-22,637745.624498008,0.0,-0.3746814302845546
2023-05-23,637745.624498008,0.0,-0.3746814302845546
2023-05-24,637745.624498008,0.0,-0.3746814302845546
2023-05-25,637745.624498008,0.0,-0.3746814302845546
2023-05-26,637745.624498008,0.0,-0.3746814302845546
2023-05-29,637745.624498008,0.0,-0.3746814302845546
2023-05-30,637745.624498008,0.0,-0.3746814302845546
2023-05-31,637745.624498008,0.0,-0.3746814302845546
2023-06-01,637745.624498008,0.0,-0.3746814302845546
2023-06-02,637745.624498008,0.0,-0.3746814302845546
2023-06-05,637745.624498008,0.0,-0.3746814302845546
2023-06-06,637745.624498008,0.0,-0.3746814302845546
2023-06-07,637745.624498008,0.0,-0.3746814302845546
2023-06-08,637745.624498008,0.0,-0.3746814302845546
2023-06-09,637745.624498008,0.0,-0.3746814302845546
2023-06-12,637745.624498008,0.0,-0.3746814302845546
2023-06-13,637745.624498008,0.0,-0.3746814302845546
2023-06-14,637745.624498008,0.0,-0.3746814302845546
2023-06-15,637745.624498008,0.0,-0.3746814302845546
2023-06-16,637745.624498008,0.0,-0.3746814302845546
2023-06-19,637745.624498008,0.0,-0.3746814302845546
2023-06-20,637745.624498008,0.0,-0.3746814302845546
2023-06-21,637745.624498008,0.0,-0.3746814302845546
2023-06-26,637745.624498008,0.0,-0.3746814302845546
2023-06-27,637745.624498008,0.0,-0.3746814302845546
2023-06-28,637745.624498008,0.0,-0.3746814302845546
2023-06-29,637745.624498008,0.0,-0.3746814302845546
2023-06-30,637745.624498008,0.0,-0.3746814302845546
2023-07-03,637745.624498008,0.0,-0.3746814302845546
2023-07-04,637745.624498008,0.0,-0.3746814302845546
2023-07-05,637745.624498008,0.0,-0.3746814302845546
2023-07-06,637745.624498008,0.0,-0.3746814302845546
2023-07-07,637745.624498008,0.0,-0.3746814302845546
2023-07-10,637745.624498008,0.0,-0.3746814302845546
2023-07-11,637745.624498008,0.0,-0.3746814302845546
2023-07-12,637745.624498008,0.0,-0.3746814302845546
2023-07-13,637745.624498008,0.0,-0.3746814302845546
2023-07-14,637745.624498008,0.0,-0.3746814302845546
2023-07-17,637745.624498008,0.0,-0.3746814302845546
2023-07-18,637745.624498008,0.0,-0.3746814302845546
2023-07-19,637745.624498008,0.0,-0.3746814302845546
2023-07-20,637745.624498008,0.0,-0.3746814302845546
2023-07-21,637745.624498008,0.0,-0.3746814302845546
2023-07-24,637745.624498008,0.0,-0.3746814302845546
2023-07-25,637745.624498008,0.0,-0.3746814302845546
2023-07-26,635738.5763580081,-0.0031470982518770896,-0.3766493692621724
2023-07-27,635210.176358008,-0.0008311592526399902,-0.37716747290654906
2023-07-28,647891.7763580082,0.01996441567216456,-0.3647329854415108
2023-07-31,650005.376358008,0.0032622732331641924,-0.3626605708640046
2023-08-01,647627.5763580081,-0.0036581235886429253,-0.3649920372636991
2023-08-02,643796.6763580081,-0.005915282393537669,-0.3687482886854294
2023-08-03,640913.9293920081,-0.004477728872891662,-0.371574862699245
2023-08-04,636717.7786920081,-0.006547136062373671,-0.3756892475781688
2023-08-07,632681.578692008,-0.006339072246877575,-0.37964679854227334
2023-08-08,628665.7055160081,-0.006347384389319921,-0.3835844187690708
2023-08-09,628665.7055160081,0.0,-0.3835844187690708
2023-08-10,628665.7055160081,0.0,-0.3835844187690708
2023-08-11,628665.7055160081,0.0,-0.3835844187690708
2023-08-14,628665.7055160081,0.0,-0.3835844187690708
2023-08-15,628665.7055160081,0.0,-0.3835844187690708
2023-08-16,628665.7055160081,0.0,-0.3835844187690708
2023-08-17,628665.7055160081,0.0,-0.3835844187690708
2023-08-18,628665.7055160081,0.0,-0.3835844187690708
2023-08-21,628665.7055160081,0.0,-0.3835844187690708
2023-08-22,628665.7055160081,0.0,-0.3835844187690708
2023-08-23,628665.7055160081,0.0,-0.3835844187690708
2023-08-24,628665.7055160081,0.0,-0.3835844187690708
2023-08-25,628665.7055160081,0.0,-0.3835844187690708
2023-08-28,628665.7055160081,0.0,-0.3835844187690708
2023-08-29,628665.7055160081,0.0,-0.3835844187690708
2023-08-30,628665.7055160081,0.0,-0.3835844187690708
2023-08-31,628665.7055160081,0.0,-0.3835844187690708
2023-09-01,628665.7055160081,0.0,-0.3835844187690708
2023-09-04,628665.7055160081,0.0,-0.3835844187690708
2023-09-05,628665.7055160081,0.0,-0.3835844187690708
2023-09-06,628665.7055160081,0.0,-0.3835844187690708
2023-09-07,628665.7055160081,0.0,-0.3835844187690708
2023-09-08,628665.7055160081,0.0,-0.3835844187690708
2023-09-11,628665.7055160081,0.0,-0.3835844187690708
2023-09-12,628665.7055160081,0.0,-0.3835844187690708
2023-09-13,628665.7055160081,0.0,-0.3835844187690708
2023-09-14,628665.7055160081,0.0,-0.3835844187690708
2023-09-15,628665.7055160081,0.0,-0.3835844187690708
2023-09-18,628665.7055160081,0.0,-0.3835844187690708
2023-09-19,628665.7055160081,0.0,-0.3835844187690708
2023-09-20,628665.7055160081,0.0,-0.3835844187690708
2023-09-21,628665.7055160081,0.0,-0.3835844187690708
