,equity,returns,drawdown
2025-07-28,810478.6336037028,0.0,-0.2544743470988815
2025-07-29,810478.6336037028,0.0,-0.2544743470988815
2025-07-30,810478.6336037028,0.0,-0.2544743470988815
2025-07-31,810478.6336037028,0.0,-0.2544743470988815
2025-08-01,810478.6336037028,0.0,-0.2544743470988815
2025-08-04,810478.6336037028,0.0,-0.2544743470988815
2025-08-05,810478.6336037028,0.0,-0.2544743470988815
2025-08-06,810478.6336037028,0.0,-0.2544743470988815
2025-08-07,810478.6336037028,0.0,-0.2544743470988815
2025-08-08,810478.6336037028,0.0,-0.2544743470988815
2025-08-11,810478.6336037028,0.0,-0.2544743470988815
2025-08-12,810478.6336037028,0.0,-0.2544743470988815
2025-08-13,810478.6336037028,0.0,-0.2544743470988815
2025-08-14,810478.6336037028,0.0,-0.2544743470988815
2025-08-15,810478.6336037028,0.0,-0.2544743470988815
2025-08-18,810478.6336037028,0.0,-0.2544743470988815
2025-08-19,810478.6336037028,0.0,-0.2544743470988815
2025-08-20,810478.6336037028,0.0,-0.2544743470988815
2025-08-21,810478.6336037028,0.0,-0.2544743470988815
2025-08-22,810478.6336037028,0.0,-0.2544743470988815
2025-08-25,810478.6336037028,0.0,-0.2544743470988815
2025-08-26,810478.6336037028,0.0,-0.2544743470988815
2025-08-27,810478.6336037028,0.0,-0.2544743470988815
2025-08-28,810478.6336037028,0.0,-0.2544743470988815
2025-08-29,810478.6336037028,0.0,-0.2544743470988815
2025-09-01,810478.6336037028,0.0,-0.2544743470988815
2025-09-02,810478.6336037028,0.0,-0.2544743470988815
2025-09-03,810478.6336037028,0.0,-0.2544743470988815
2025-09-04,810478.6336037028,0.0,-0.2544743470988815
2025-09-05,810478.6336037028,0.0,-0.2544743470988815
2025-09-08,810478.6336037028,0.0,-0.2544743470988815
2025-09-09,810478.6336037028,0.0,-0.2544743470988815
2025-09-10,810478.6336037028,0.0,-0.2544743470988815
2025-09-11,810478.6336037028,0.0,-0.2544743470988815
2025-09-12,810478.6336037028,0.0,-0.2544743470988815
2025-09-15,810478.6336037028,0.0,-0.2544743470988815
2025-09-16,810478.6336037028,0.0,-0.2544743470988815
2025-09-17,810478.6336037028,0.0,-0.2544743470988815
2025-09-18,810478.6336037028,0.0,-0.2544743470988815
2025-09-19,810478.6336037028,0.0,-0.2544743470988815
2025-09-22,810478.6336037028,0.0,-0.2544743470988815
2025-09-23,810478.6336037028,0.0,-0.2544743470988815
2025-09-24,810478.6336037028,0.0,-0.2544743470988815
2025-09-25,810478.6336037028,0.0,-0.2544743470988815
2025-09-26,810478.6336037028,0.0,-0.2544743470988815
2025-09-29,810478.6336037028,0.0,-0.2544743470988815
2025-09-30,810478.6336037028,0.0,-0.2544743470988815
2025-10-09,810478.6336037028,0.0,-0.2544743470988815
2025-10-10,810478.6336037028,0.0,-0.2544743470988815
2025-10-13,810478.6336037028,0.0,-0.2544743470988815
2025-10-14,810478.6336037028,0.0,-0.2544743470988815
2025-10-15,810478.6336037028,0.0,-0.2544743470988815
2025-10-16,810478.6336037028,0.0,-0.2544743470988815
2025-10-17,810478.6336037028,0.0,-0.2544743470988815
2025-10-20,810478.6336037028,0.0,-0.2544743470988815
2025-10-21,810478.6336037028,0.0,-0.2544743470988815
2025-10-22,810478.6336037028,0.0,-0.2544743470988815
2025-10-23,810478.6336037028,0.0,-0.2544743470988815
2025-10-24,814818.2653642318,0.005354406125715361,-0.25048249997610983
2025-10-27,818737.8712353224,0.004810405016311803,-0.24687701723418143
2025-10-28,820617.5046330537,0.0022957694565846065,-0.24514802049329565
2025-10-29,827133.651767771,0.007940541236237886,-0.23915408722276688
2025-10-30,821016.2035029914,-0.007395961041731569,-0.2447812739524281
2025-10-31,827990.002152933,0.008494105987417733,-0.2383663660496974
2025-11-03,828718.0242547446,0.0008792643629977892,-0.23769668873770433
2025-11-04,819781.5090606168,-0.010783541485252846,-0.24591701811904698
2025-11-05,821119.9677671508,0.0016327017525288312,-0.2446858255129778
2025-11-06,823609.3582146555,0.003031701268054743,-0.2423959385724057
2025-11-07,822717.7262333727,-0.001082590881696155,-0.2432161138212433
2025-11-10,823307.194380126,0.0007164889341233494,-0.24267388654127342
2025-11-11,822491.3235608917,-0.0009909676786543642,-0.24342437224191193
2025-11-12,815109.2003655338,-0.008975320448850077,-0.2502148809448307
2025-11-13,823055.9172174025,0.00974926653791286,-0.242905025973001
2025-11-14,824220.5406205638,0.001414999125574301,-0.24183373724677626
2025-11-17,824204.4794421983,-1.9486505824506395e-05,-0.24184851125807127
2025-11-18,815950.1654850608,-0.010014886066530337,-0.249441312038992
2025-11-19,811687.2389634448,-0.00522449372760625,-0.2533626011964447
2025-11-20,809076.5928770687,-0.0032163202290946824,-0.25576402616601523
2025-11-21,789876.4357826879,-0.023730951140367607,-0.27342545369797344
2025-11-24,801104.850638927,0.014215406799815256,-0.26309690095189886
2025-11-25,810832.8885364127,0.012143276738028952,-0.2541484826910466
2025-11-26,814042.5872337224,0.003958520606019533,-0.2511960140907482
2025-11-27,814654.9758329906,0.0007522807883419969,-0.25063270323791476
2025-11-28,819748.3888533696,0.006252233364401949,-0.24594748402290723
2025-12-01,820273.9543868639,0.0006411303036890637,-0.24546403810434136
2025-12-02,811749.0547037476,-0.01039274700546644,-0.2533057394628492
2025-12-03,806455.0244589491,-0.00652175720331527,-0.2581754981351815
2025-12-04,806371.7831877755,-0.00010321873960594807,-0.2582520683252728
2025-12-05,816145.0737269601,0.012120080021337687,-0.24926202403771347
2025-12-08,824565.500850004,0.010317316607195481,-0.24151642265066542
2025-12-09,819756.7043707761,-0.00583191568683239,-0.24593983492361382
2025-12-10,825516.0880358181,0.007025723161926178,-0.2406420169563508
2025-12-11,816146.6831037505,-0.01134975449643938,-0.24926054363880767
2025-12-12,824599.9423057835,0.010357524421818143,-0.241484741385124
2025-12-15,814216.165982272,-0.012592501879730822,-0.25103634620503634
2025-12-16,801470.0485566524,-0.01565446371387469,-0.2627609705463806
2025-12-17,811172.8327480075,0.012106234298872032,-0.2538357821215421
2025-12-18,810162.6775073173,-0.0012453021106095807,-0.25476498199692754
2025-12-19,817224.4586845421,0.008716497776659171,-0.24826914261941513
2025-12-22,825826.0466868421,0.010525367799375074,-0.24035689885934486
2025-12-23,828751.454832542,0.003542402370858122,-0.23766593733685815
2025-12-24,838921.422899822,0.012271433139547261,-0.22831100585688802
2025-12-25,843009.8887247622,0.004873478866242342,-0.22455019585261982
2025-12-26,846683.3382138223,0.004357540211796351,-0.22117114214881795
2025-12-29,844009.875131852,-0.0031575713862638244,-0.2236303498651655
2025-12-30,843540.2368733922,-0.0005564369236632505,-0.22406235060491198
2025-12-31,843779.3796088523,0.00028349890735079875,-0.22384237312913613
2026-01-05,857403.607155392,0.01614667041621165,-0.21131001173702335
2026-01-06,867246.5881214223,0.011479985486282818,-0.20225586211858781
2026-01-07,873433.3433152023,0.0071337901797703385,-0.19656492282180005
2026-01-08,881062.9276090721,0.008735164912425875,-0.1895467849262208
2026-01-09,892500.4386815622,0.012981491689280311,-0.17902589325019014
2026-01-12,912032.8509864621,0.021885045046873053,-0.1610588379416542
2026-01-13,900456.6798900021,-0.012692712860001842,-0.17170727721809698
2026-01-14,902127.5993754622,0.0018556356155459142,-0.17017026774160549
2026-01-15,896152.5958017025,-0.006623235535523131,-0.17566642551273293
2026-01-16,898991.6522300423,0.0031680502200632787,-0.17305489535067298
2026-01-19,904178.0201339023,0.005769094619504811,-0.1682841707968148
2026-01-20,900473.9928423369,-0.004096568606054896,-0.17169135175188743
2026-01-21,900573.54509419,0.00011055538821169719,-0.17159977776772128
2026-01-22,904744.6822372176,0.004631645206268242,-0.16776292184954766
2026-01-23,916630.5764558818,0.013137291052403022,-0.15682958112928358
2026-01-26,906133.097053544,-0.011452246599634397,-0.16648577669170805
2026-01-27,902026.673437988,-0.0045318106455980445,-0.17026310532215405
2026-01-28,899919.6097381972,-0.002335921721427603,-0.1722013057575018
2026-01-29,894942.5102756248,-0.005530604521464144,-0.1767795329587416
2026-01-30,892011.7974393716,-0.0032747498332050817,-0.17947537404587588
2026-02-02,876708.648880234,-0.017155769243262453,-0.19355210518715904
2026-02-03,889509.0240371074,0.014600489196978428,-0.18177757141101825
2026-02-04,891579.76704459,0.002327961776131815,-0.17987278087288938
2026-02-05,891188.7831016543,-0.00043852940296273957,-0.18023243077264672
2026-02-06,888220.2836705532,-0.003330943440254752,-0.18296303017989812
2026-02-09,894944.4324286268,0.007570361634037681,-0.17677776484998164
2026-02-10,893518.440014381,-0.0015933865417500082,-0.1780894760803391
2026-02-11,893651.6335757532,0.0001490663823011662,-0.17796695685196318
2026-02-12,893690.8577750522,4.3892046772242566e-05,-0.177930876139185
2026-02-13,891662.4706475514,-0.0022696742501659983,-0.1797967052614684
2026-02-24,894881.1281787329,0.0036097263674719215,-0.17683599580176346
2026-02-25,900946.967114181,0.0067783739587774505,-0.17125628235190316
2026-02-26,899484.6330661809,-0.0016231077981029296,-0.17260142274264656
2026-02-27,903180.264172181,0.004108609497198934,-0.16920196509015817
2026-03-02,898654.7954025809,-0.005010593066654301,-0.1733647559636674
2026-03-03,879165.5456381808,-0.021687137112164634,-0.19129210784283113
2026-03-04,876610.5723801809,-0.0029061344256220423,-0.19364232168850126
2026-03-05,880081.406600181,0.003959379831087517,-0.19044964536035225
2026-03-06,885841.647878181,0.006545123252009288,-0.18515103851052783
2026-03-09,882838.704692981,-0.003389932266554374,-0.18791332129744942
2026-03-10,888447.303810981,0.0063529148509076094,-0.18275420377609575
2026-03-11,884936.684087781,-0.003951410182845061,-0.18598347713718222
2026-03-12,880725.8233989809,-0.004758375106961199,-0.18985687309622779
2026-03-13,872425.2167941809,-0.009424733991295398,-0.19749225656217217
2026-03-16,874553.669526981,0.0024396964826638445,-0.19553438124319633
2026-03-17,867100.6499497809,-0.00852208370611629,-0.20239010458493445
2026-03-18,870144.5513981809,0.003510436128235206,-0.19959014599183145
2026-03-19,857546.952007781,-0.014477593832148417,-0.21117815475741086
2026-03-20,846482.8540793809,-0.012902031664267177,-0.2213555591821964
2026-03-23,826248.1780101808,-0.023904413387329515,-0.2399685977772512
2026-03-24,834221.5893567654,0.009650140912608851,-0.23263418764779398
2026-03-25,834881.2828706488,0.0007907893086200879,-0.2320273629675853
2026-03-26,834430.6690346488,-0.0005397340259570838,-0.2324418639307957
2026-03-27,835120.8343586489,0.000827109248990654,-0.2318070094973148
2026-03-30,835233.5842106488,0.00013501022530060247,-0.2317032955885927
2026-03-31,834720.3888626487,-0.000614433324642949,-0.23217536268699646
2026-04-01,835725.3682466488,0.001203971290757,-0.2312509238673358
2026-04-02,835636.2204506488,-0.00010667116182805358,-0.2313329272244411
2026-04-03,835202.4137426488,-0.0005191334427391281,-0.23173196800825124
2026-04-07,835361.8320386488,0.00019087384492300075,-0.23158532573505353
2026-04-08,836713.4786306488,0.0016180372865508552,-0.23034200214056
2026-04-09,836492.5611866488,-0.00026402998116104026,-0.23054521492723523
2026-04-10,836281.1662706488,-0.0002527158349143743,-0.23073966833567372
2026-04-13,836160.6847466488,-0.00014406820201073867,-0.23085049428853488
2026-04-14,836647.8582026488,0.0005826313828036778,-0.23040236364843936
2026-04-15,836487.8585906489,-0.00019123889511130088,-0.23054954065009559
2026-04-16,837190.1844986489,0.0008396127938823383,-0.2299035002001667
2026-04-17,837085.6033706488,-0.00012491919988610878,-0.2299997000387568
2026-04-20,837278.4222386488,0.00023034545956046593,-0.22982233396580043
2026-04-21,837271.1381906488,-8.699672422562976e-06,-0.2298290342592021
2026-04-22,837600.6352466488,0.00039353686156196055,-0.2295259435944783
2026-04-23,837325.9814254509,-0.0003279054595237696,-0.22977858624399505
2026-04-24,837224.0414254509,-0.00012174469950931854,-0.2298723566185683
2026-04-27,837332.7614254509,0.00012985771385021216,-0.22977234960342596
2026-04-28,837365.3714254509,3.894509029422899e-05,-0.22974235301803414
2026-04-29,837513.841425451,0.0001773061139933585,-0.22960578162787415
2026-04-30,837918.5414254509,0.0004832158944516607,-0.22923351489656318
2026-05-06,838067.071425451,0.00017726066754342185,-0.2290968883148936
2026-05-07,838318.2314254509,0.000299689617410559,-0.2288658566562921
2026-05-08,838550.431425451,0.00027698312084334376,-0.22865226551467988
2026-05-11,838516.6214254509,-4.031957856442947e-05,-0.22868336593026095
2026-05-12,838628.821425451,0.00013380772322602041,-0.2285801578075698
2026-05-13,838594.831425451,-4.053044580820675e-05,-0.22861142379767918
2026-05-14,838202.851425451,-0.0004674247745286575,-0.2289719899289845
2026-05-15,838545.253425451,0.0004084953891743126,-0.22865702854194636
2026-05-18,838888.2074254509,0.00040898687172696846,-0.22834155939302114
2026-05-19,839128.4894254509,0.0002864291068500613,-0.2281205339550847
2026-05-20,839307.2444254509,0.00021302458711947025,-0.22795610465052452
2026-05-21,839478.8474254509,0.000204457903991484,-0.2277982541738921
2026-05-22,839422.051425451,-6.765626099358713e-05,-0.22785049845674732
2026-05-25,839438.4104254509,1.9488408688150827e-05,-0.22783545049169296
2026-05-26,839417.9004897758,-2.4432924941697465e-05,-0.22785431673017376
2026-05-27,839417.9004897758,0.0,-0.22785431673017376
2026-05-28,839417.9004897758,0.0,-0.22785431673017376
2026-05-29,839417.9004897758,0.0,-0.22785431673017376
2026-06-01,839417.9004897758,0.0,-0.22785431673017376
2026-06-02,839417.9004897758,0.0,-0.22785431673017376
2026-06-03,839417.9004897758,0.0,-0.22785431673017376
2026-06-04,839417.9004897758,0.0,-0.22785431673017376
2026-06-05,839417.9004897758,0.0,-0.22785431673017376
2026-06-08,839417.9004897758,0.0,-0.22785431673017376
2026-06-09,839417.9004897758,0.0,-0.22785431673017376
2026-06-10,839417.9004897758,0.0,-0.22785431673017376
2026-06-11,839417.9004897758,0.0,-0.22785431673017376
2026-06-12,839417.9004897758,0.0,-0.22785431673017376
2026-06-15,839417.9004897758,0.0,-0.22785431673017376
2026-06-16,839417.9004897758,0.0,-0.22785431673017376
2026-06-17,839417.9004897758,0.0,-0.22785431673017376
2026-06-18,839417.9004897758,0.0,-0.22785431673017376
2026-06-22,839417.9004897758,0.0,-0.22785431673017376
2026-06-23,839417.9004897758,0.0,-0.22785431673017376
2026-06-24,839417.9004897758,0.0,-0.22785431673017376
2026-06-25,839417.9004897758,0.0,-0.22785431673017376
2026-06-26,839417.9004897758,0.0,-0.22785431673017376
2026-06-29,839417.9004897758,0.0,-0.22785431673017376
2026-06-30,839417.9004897758,0.0,-0.22785431673017376
2026-07-01,839417.9004897758,0.0,-0.22785431673017376
2026-07-02,839417.9004897758,0.0,-0.22785431673017376
2026-07-03,839417.9004897758,0.0,-0.22785431673017376
2026-07-06,839417.9004897758,0.0,-0.22785431673017376
2026-07-07,839417.9004897758,0.0,-0.22785431673017376
2026-07-08,839417.9004897758,0.0,-0.22785431673017376
2026-07-09,839417.9004897758,0.0,-0.22785431673017376
2026-07-10,839417.9004897758,0.0,-0.22785431673017376
2026-07-13,839417.9004897758,0.0,-0.22785431673017376
2026-07-14,839417.9004897758,0.0,-0.22785431673017376
2026-07-15,839417.9004897758,0.0,-0.22785431673017376
2026-07-16,839417.9004897758,0.0,-0.22785431673017376
2026-07-17,839417.9004897758,0.0,-0.22785431673017376
2026-07-20,839417.9004897758,0.0,-0.22785431673017376
2026-07-21,839417.9004897758,0.0,-0.22785431673017376
2026-07-22,839417.9004897758,0.0,-0.22785431673017376
2026-07-23,839417.9004897758,0.0,-0.22785431673017376
2026-07-24,839417.9004897758,0.0,-0.22785431673017376
2026-07-27,839417.9004897758,0.0,-0.22785431673017376
2026-07-28,839417.9004897758,0.0,-0.22785431673017376
2026-07-29,839417.9004897758,0.0,-0.22785431673017376
2026-07-30,839417.9004897758,0.0,-0.22785431673017376
2026-07-31,839417.9004897758,0.0,-0.22785431673017376
2026-08-03,839417.9004897758,0.0,-0.22785431673017376
2026-08-04,839417.9004897758,0.0,-0.22785431673017376
2026-08-05,839417.9004897758,0.0,-0.22785431673017376
2026-08-06,839417.9004897758,0.0,-0.22785431673017376
2026-08-07,839417.9004897758,0.0,-0.22785431673017376
2026-08-10,839417.9004897758,0.0,-0.22785431673017376
2026-08-11,839417.9004897758,0.0,-0.22785431673017376
2026-08-12,839417.9004897758,0.0,-0.22785431673017376
2026-08-13,839417.9004897758,0.0,-0.22785431673017376
2026-08-14,839417.9004897758,0.0,-0.22785431673017376
2026-08-17,839417.9004897758,0.0,-0.22785431673017376
2026-08-18,839417.9004897758,0.0,-0.22785431673017376
2026-08-19,839417.9004897758,0.0,-0.22785431673017376
2026-08-20,839417.9004897758,0.0,-0.22785431673017376
2026-08-21,839417.9004897758,0.0,-0.22785431673017376
2026-08-24,839417.9004897758,0.0,-0.22785431673017376
2026-08-25,839417.9004897758,0.0,-0.22785431673017376
2026-08-26,839417.9004897758,0.0,-0.22785431673017376
2026-08-27,839417.9004897758,0.0,-0.22785431673017376
